timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704701993268897,0.24899697,-0.05267244,9.96466732,0.12250541,0.04154531,0.01704423
1704701993270817,0.22984336,-0.07182605,9.96466732,0.14487596,0.05326322,0.02024002
1704701993272839,0.22505496,-0.08140286,9.92636013,0.16511598,0.06604639,0.01597897
1704701993274802,0.21068975,-0.10055647,9.90720654,0.22050974,0.05006743,0.01278317
1704701993276874,0.19632454,-0.11492168,9.90720654,0.24394555,0.04367584,0.01065264
1704701993278832,0.18674773,-0.12928689,9.86411095,0.25459820,0.04793690,-0.00319579
1704701993280798,0.17717093,-0.14365210,9.85453415,0.28442562,0.02769688,-0.01171791
1704701993282818,0.15801731,-0.15801731,9.87368774,0.30573088,0.01491370,-0.01171791
1704701993284821,0.14844051,-0.17238252,9.84974575,0.31638354,0.01384844,-0.01491370
1704701993286878,0.13886370,-0.19632454,9.86411095,0.33023196,-0.01065264,-0.02663161
1704701993288851,0.12449849,-0.21547815,9.89762974,0.34301513,-0.04580637,-0.03089267
1704701993290770,0.11971009,-0.22984336,9.88805294,0.33555830,-0.06072007,-0.03834952
1704701993292823,0.11492168,-0.25378537,9.91199493,0.33449304,-0.09267800,-0.03941479
1704701993294910,0.09576806,-0.27293900,9.94551373,0.33981934,-0.13102752,-0.04261058
1704701993296872,0.09097967,-0.28730419,9.92636013,0.33555830,-0.14913702,-0.03834952
1704701993298837,0.07661445,-0.30166942,9.94551373,0.32810146,-0.15765914,-0.03515373
1704701993300827,0.05746084,-0.32082301,9.97424412,0.33342776,-0.17470337,-0.02343582
1704701993302867,0.04309563,-0.33518824,9.97424412,0.31851408,-0.18216021,-0.02130529
1704701993304811,0.01436521,-0.35913026,10.03170490,0.26951191,-0.15126754,-0.01171791
1704701993306851,-0.02873042,-0.38786069,10.10353088,0.22583605,-0.14274544,-0.01171791
1704701993308831,-0.05267244,-0.40701428,10.13704967,0.20772657,-0.13422331,-0.00639159
1704701993310853,-0.08619126,-0.42616791,10.19451046,0.18748654,-0.10652644,-0.01065264
1704701993312959,-0.12449849,-0.44053310,10.24239445,0.16724652,-0.09800433,-0.01171791
1704701993314832,-0.14365210,-0.44053310,10.23760605,0.15339808,-0.10546118,-0.00852212
1704701993316818,-0.16759412,-0.44532153,10.24239445,0.14381070,-0.10759171,0.00000000
1704701993318889,-0.18195933,-0.44053310,10.22324085,0.14807175,-0.08948221,-0.01278317
1704701993320833,-0.18195933,-0.43095630,10.17535686,0.14061491,-0.10972223,-0.00958738
1704701993322798,-0.19153613,-0.41659111,10.17056847,0.13422331,-0.12676647,-0.00852212
1704701993324843,-0.20111294,-0.41180268,10.16099167,0.11078750,-0.11824435,0.00319579
1704701993326861,-0.20111294,-0.38786069,10.12268448,0.08202536,-0.11611383,0.00426106
1704701993328829,-0.20111294,-0.36870706,10.14183807,0.04793690,-0.11611383,0.01278317
1704701993330822,-0.20111294,-0.34955344,10.14662647,0.01917476,-0.12037488,0.01384844
1704701993332830,-0.19632454,-0.32561144,10.12747288,-0.01810949,-0.10333065,0.01065264
1704701993334821,-0.20111294,-0.30645782,10.14183807,-0.05219796,-0.10226539,0.00745685
1704701993336915,-0.19632454,-0.28251579,10.12268448,-0.07137272,-0.09161274,0.01597897
1704701993338962,-0.19153613,-0.25857377,10.09874249,-0.07989483,-0.08415589,0.01384844
1704701993340810,-0.19153613,-0.23942018,10.10831928,-0.10759171,-0.06924219,-0.00639159
1704701993342820,-0.18195933,-0.20590134,10.08437729,-0.14807175,-0.04580637,-0.01065264
1704701993344863,-0.17717093,-0.18195933,10.06043530,-0.15020229,-0.01917476,-0.00745685
1704701993346885,-0.17717093,-0.16280572,10.07001209,-0.14487596,-0.00426106,-0.00319579
1704701993348813,-0.16759412,-0.12928689,10.04607010,-0.17150757,0.01704423,-0.02130529
1704701993350843,-0.15801731,-0.11492168,10.02212811,-0.21944447,0.04154531,-0.02024002
1704701993352853,-0.15322891,-0.09576806,10.02212811,-0.23861924,0.05006743,-0.02450108
1704701993354857,-0.13407530,-0.06703765,9.97903252,-0.24714135,0.05858954,-0.03195793
1704701993356853,-0.11971009,-0.06224924,9.94072533,-0.26951191,0.06072007,-0.03408846
1704701993358818,-0.10534488,-0.04309563,9.94072533,-0.29827404,0.06711166,-0.02982740
1704701993360854,-0.08140286,-0.02394202,9.90720654,-0.31531829,0.08415589,-0.03728426
1704701993362834,-0.06224924,-0.02394202,9.88805294,-0.32384038,0.10333065,-0.05326322
1704701993364851,-0.04788403,0.00000000,9.90241814,-0.34088463,0.12144014,-0.05858954
1704701993366797,-0.02873042,0.01915361,9.88805294,-0.34940675,0.12996227,-0.05006743
1704701993368861,-0.01436521,0.02394202,9.87847614,-0.34194988,0.14061491,-0.04580637
1704701993370849,0.00957681,0.05267244,9.91199493,-0.33236250,0.15126754,-0.04367584
1704701993372822,0.03830723,0.08140286,9.91678333,-0.31957933,0.14913702,-0.03195793
1704701993374836,0.06224924,0.10534488,9.94551373,-0.28442562,0.13102752,-0.02982740
1704701993376875,0.09097967,0.14844051,10.02212811,-0.23542345,0.11291803,-0.02876214
1704701993378775,0.12928689,0.18195933,10.07480049,-0.19281286,0.09906960,-0.02450108
1704701993380809,0.16280572,0.20590134,10.12268448,-0.17896442,0.08735169,-0.01704423
1704701993382817,0.19153613,0.23463176,10.18014526,-0.17576863,0.09054748,-0.00426106
1704701993384868,0.22026655,0.24420857,10.18972206,-0.17683390,0.10013486,0.00639159
1704701993386838,0.23463176,0.24899697,10.18493366,-0.18855180,0.10546118,0.01278317
1704701993388836,0.24899697,0.25857377,10.18972206,-0.21518342,0.11185277,0.01597897
1704701993390790,0.25378537,0.25378537,10.15141487,-0.21624868,0.12570120,0.00639159
1704701993392830,0.26336220,0.24899697,10.11789608,-0.19600865,0.13102752,0.00958738
1704701993394893,0.27772740,0.24899697,10.12747288,-0.17896442,0.12676647,0.00426106
1704701993396828,0.27772740,0.24420857,10.11789608,-0.15659387,0.11078750,0.01278317
1704701993398823,0.28251579,0.24899697,10.12268448,-0.11185277,0.09906960,0.02130529
1704701993400827,0.29688102,0.24899697,10.15141487,-0.07989483,0.09480853,0.02024002
1704701993402849,0.30166942,0.23463176,10.13704967,-0.06285060,0.09480853,0.02130529
1704701993404839,0.30166942,0.22984336,10.13704967,-0.04793690,0.07776430,0.02024002
1704701993406846,0.31124622,0.22026655,10.14662647,-0.02876214,0.07989483,0.02343582
1704701993408841,0.31124622,0.20590134,10.11310768,0.00213053,0.08522116,0.01917476
1704701993410842,0.30645782,0.19632454,10.08916569,0.01704423,0.08309063,0.02982740
1704701993412834,0.31124622,0.17717093,10.07001209,0.02237055,0.08202536,0.02450108
1704701993414833,0.29688102,0.15801731,10.02691650,0.03941479,0.08841695,0.03621899
1704701993416791,0.28730419,0.14365210,10.02691650,0.06711166,0.07669904,0.04261058
1704701993418912,0.28730419,0.11492168,10.01733971,0.08415589,0.05539375,0.04474111
1704701993420811,0.26815060,0.10055647,9.99339771,0.08415589,0.06391586,0.04687164
1704701993423008,0.25378537,0.08140286,10.00776291,0.11930962,0.07030746,0.05006743
1704701993424824,0.24899697,0.05267244,9.99818611,0.15126754,0.04580637,0.04474111
1704701993426885,0.22984336,0.03830723,9.98382092,0.16618125,0.02130529,0.04154531
1704701993428863,0.21068975,0.02394202,9.99339771,0.19494340,0.00106526,0.03621899
1704701993430796,0.20590134,0.00478840,9.96466732,0.22903186,-0.01171791,0.02982740
1704701993432809,0.20111294,0.00000000,9.95030212,0.24714135,-0.01491370,0.02024002
1704701993434848,0.18195933,-0.00957681,9.93593693,0.28442562,-0.04580637,0.02556635
1704701993436837,0.18195933,-0.01915361,9.89762974,0.31851408,-0.08841695,0.00958738
1704701993438857,0.16280572,-0.02873042,9.89284134,0.34834146,-0.11185277,-0.00532632
1704701993440812,0.15801731,-0.04309563,9.88326454,0.37177730,-0.12250541,-0.00745685
1704701993442802,0.15322891,-0.04788403,9.86411095,0.37816888,-0.15339808,0.00852212
1704701993444897,0.13886370,-0.06224924,9.88805294,0.38242993,-0.18748654,-0.00532632
1704701993446846,0.12928689,-0.08140286,9.89284134,0.40266997,-0.20559603,-0.01171791
1704701993448796,0.11492168,-0.09097967,9.90241814,0.41438785,-0.22157501,-0.00639159
1704701993450803,0.09576806,-0.11492168,9.94072533,0.40266997,-0.23648870,0.01065264
1704701993452884,0.08619126,-0.12928689,9.95509052,0.38882151,-0.23648870,0.01171791
1704701993454802,0.05267244,-0.16280572,10.02212811,0.36218992,-0.21518342,0.02343582
1704701993456834,0.02394202,-0.20590134,10.09874249,0.33555830,-0.20666130,0.02450108
1704701993458847,-0.00478840,-0.22984336,10.16099167,0.30892667,-0.19494340,0.02024002
1704701993460965,-0.03830723,-0.26336220,10.25197124,0.29401299,-0.20026971,0.01384844
1704701993462893,-0.06703765,-0.30166942,10.30943298,0.29081720,-0.19387813,0.01065264
1704701993464836,-0.08140286,-0.31124622,10.33337498,0.27803403,-0.19281286,-0.00426106
1704701993466839,-0.10055647,-0.33518824,10.36689377,0.28549087,-0.21305288,0.00213053
1704701993468881,-0.10534488,-0.34476504,10.36210537,0.28229508,-0.24501082,0.00213053
1704701993470824,-0.11013328,-0.34476504,10.34774017,0.29081720,-0.27270770,-0.00852212
1704701993472838,-0.11492168,-0.34955344,10.34774017,0.28975192,-0.26738137,-0.00745685
1704701993474798,-0.11971009,-0.35434186,10.30943298,0.24927188,-0.23648870,0.00958738
1704701993476862,-0.11971009,-0.35434186,10.30464458,0.21731395,-0.21624868,0.02982740
1704701993478844,-0.14365210,-0.38307226,10.32858658,0.17576863,-0.17789917,0.02769688
1704701993480813,-0.16280572,-0.37828386,10.31422138,0.15126754,-0.12570120,0.01810949
1704701993482827,-0.16759412,-0.38307226,10.31900978,0.12357067,-0.09267800,0.01491370
1704701993484868,-0.18674773,-0.39743748,10.32858658,0.07882957,-0.09480853,0.02024002
1704701993486844,-0.19153613,-0.38786069,10.29506683,0.00745685,-0.09054748,-0.01065264
1704701993488843,-0.19153613,-0.39743748,10.29027843,-0.01810949,-0.08841695,-0.02663161
1704701993490814,-0.19632454,-0.40222588,10.27591324,-0.05752428,-0.09161274,-0.02982740
1704701993492792,-0.18674773,-0.38307226,10.22324085,-0.09693906,-0.09587380,-0.02343582
1704701993494918,-0.17717093,-0.39743748,10.18014526,-0.16405073,-0.07563377,-0.02556635
1704701993496899,-0.16280572,-0.37349546,10.12747288,-0.20453078,-0.05645901,-0.04261058
1704701993498785,-0.14844051,-0.38307226,10.07480049,-0.24927188,-0.04580637,-0.04474111
1704701993500840,-0.14365210,-0.38307226,10.04607010,-0.28229508,-0.05006743,-0.04793690
1704701993502846,-0.13886370,-0.36870706,10.02691650,-0.31105721,-0.04687164,-0.05219796
1704701993504887,-0.12449849,-0.36870706,9.97903252,-0.36005938,-0.01171791,-0.05432849
1704701993506832,-0.11492168,-0.34955344,9.92636013,-0.40480047,0.02769688,-0.06178534
1704701993508829,-0.11013328,-0.33518824,9.90720654,-0.40799627,0.03302320,-0.05752428
1704701993510850,-0.10534488,-0.33997664,9.87368774,-0.40799627,0.03621899,-0.04154531
1704701993512839,-0.10534488,-0.32561144,9.84016895,-0.44315001,0.07137272,-0.04474111
1704701993514859,-0.10055647,-0.30166942,9.83059216,-0.46445531,0.09693906,-0.03728426
1704701993516848,-0.10534488,-0.29688102,9.80665016,-0.46871635,0.09906960,-0.03195793
1704701993518855,-0.10055647,-0.26815060,9.77313137,-0.45593318,0.12676647,-0.03515373
1704701993520844,-0.09576806,-0.25378537,9.76834297,-0.46871635,0.15765914,-0.02982740
1704701993522814,-0.10055647,-0.23463176,9.75397778,-0.49108690,0.16298546,-0.01597897
1704701993524918,-0.09576806,-0.21068975,9.73482418,-0.50173956,0.18855180,-0.01810949
1704701993526966,-0.09576806,-0.18674773,9.73482418,-0.47191215,0.23009712,-0.00426106
1704701993528853,-0.09576806,-0.15801731,9.70130539,-0.45699844,0.22370553,0.00532632
1704701993530796,-0.09097967,-0.14844051,9.70130539,-0.47084689,0.23755397,0.01704423
1704701993532820,-0.09097967,-0.13407530,9.73003578,-0.44634581,0.26205504,0.02024002
1704701993534880,-0.09097967,-0.11013328,9.71567059,-0.41119206,0.24927188,0.03621899
1704701993536809,-0.08140286,-0.09097967,9.71567059,-0.42077947,0.25672874,0.03621899
1704701993538848,-0.08140286,-0.06703765,9.73961258,-0.38882151,0.28122982,0.04580637
1704701993540817,-0.07182605,-0.05746084,9.73482418,-0.33981934,0.26205504,0.05858954
1704701993542889,-0.05746084,-0.04309563,9.74440098,-0.32597092,0.26205504,0.05858954
1704701993544856,-0.06224924,-0.02394202,9.78270817,-0.31744879,0.28016454,0.05113269
1704701993546833,-0.04788403,-0.00478840,9.79707336,-0.25033715,0.25140241,0.05113269
1704701993548844,-0.02873042,0.02873042,9.86411095,-0.17470337,0.23116238,0.04367584
1704701993550827,0.00000000,0.05746084,9.95987892,-0.11611383,0.21518342,0.02556635
1704701993553054,0.04309563,0.09576806,10.04128170,-0.06072007,0.15872440,0.01384844
1704701993554844,0.09097967,0.13886370,10.19451046,-0.00213053,0.14381070,0.01491370
1704701993556853,0.10534488,0.14844051,10.23281765,0.01384844,0.16085494,0.01065264
1704701993558836,0.13407530,0.17717093,10.29506683,0.03089267,0.13528858,0.00639159
1704701993560827,0.16280572,0.18674773,10.35252857,0.02237055,0.10546118,0.00639159
1704701993562885,0.17238252,0.18674773,10.39562416,0.04048005,0.13315806,0.00319579
1704701993564855,0.18674773,0.20111294,10.43393135,0.05219796,0.12783173,-0.00958738
1704701993566836,0.20111294,0.19632454,10.45308495,0.06924219,0.10865697,-0.02024002
1704701993568905,0.20111294,0.19153613,10.46266174,0.07030746,0.11398330,-0.00745685
1704701993570972,0.21068975,0.19632454,10.47702694,0.08841695,0.10546118,-0.00958738
1704701993572853,0.20590134,0.17717093,10.47223854,0.11504856,0.10333065,0.00639159
1704701993574800,0.21068975,0.18195933,10.47702694,0.12250541,0.09800433,0.00745685
1704701993576888,0.20590134,0.15801731,10.46745014,0.16192019,0.06817693,0.01704423
1704701993578866,0.20111294,0.15322891,10.45787334,0.17683390,0.05219796,0.00745685
1704701993580835,0.20111294,0.16280572,10.45308495,0.18535601,0.05965481,0.00213053
1704701993582834,0.20111294,0.14365210,10.45308495,0.20346551,0.03408846,-0.00745685
1704701993584898,0.18674773,0.13407530,10.42435455,0.23648870,0.00106526,-0.00958738
1704701993586865,0.19153613,0.13886370,10.41477776,0.25140241,0.00745685,-0.02024002
1704701993588831,0.18195933,0.11492168,10.40520096,0.25992453,-0.00852212,-0.01597897
1704701993590826,0.17717093,0.12449849,10.38125896,0.26844662,-0.03941479,-0.01491370
1704701993592842,0.17717093,0.11492168,10.37647057,0.28016454,-0.04900216,-0.01491370
1704701993594832,0.16759412,0.09097967,10.35731697,0.29507825,-0.06924219,-0.02556635
1704701993596850,0.16280572,0.11013328,10.34295177,0.29933929,-0.10226539,-0.01597897
1704701993598850,0.15801731,0.08140286,10.34295177,0.28549087,-0.11185277,-0.02024002
1704701993600828,0.15322891,0.07182605,10.32379818,0.28549087,-0.11504856,-0.01171791
1704701993602862,0.15322891,0.07661445,10.31900978,0.30679616,-0.14061491,-0.00639159
1704701993604828,0.14844051,0.03830723,10.30943298,0.31318775,-0.14594123,-0.00639159
1704701993606825,0.13886370,0.04788403,10.29985619,0.28975192,-0.13422331,-0.00213053
1704701993608921,0.14365210,0.03830723,10.30464458,0.29614350,-0.15126754,0.00532632
1704701993610936,0.13886370,0.00478840,10.29506683,0.30040458,-0.15233281,0.00639159
1704701993612812,0.12928689,0.02394202,10.29027843,0.28975192,-0.13954964,-0.00426106
1704701993614869,0.12449849,-0.01915361,10.29506683,0.26738137,-0.15126754,-0.00852212
1704701993616825,0.12449849,-0.01915361,10.29027843,0.25992453,-0.16405073,0.00213053
1704701993618948,0.11492168,-0.01436521,10.29985619,0.24927188,-0.15978967,-0.00745685
1704701993620818,0.10534488,-0.05267244,10.29985619,0.23009712,-0.14807175,-0.01597897
1704701993622830,0.10055647,-0.04309563,10.29506683,0.21731395,-0.14381070,-0.01171791
1704701993624817,0.10055647,-0.05746084,10.31900978,0.20240024,-0.14487596,-0.00213053
1704701993626837,0.09097967,-0.09097967,10.32379818,0.17150757,-0.14381070,-0.00532632
1704701993628847,0.07661445,-0.07661445,10.31900978,0.13209279,-0.12889700,-0.01810949
1704701993630839,0.06703765,-0.10534488,10.34774017,0.10972223,-0.11398330,-0.00639159
1704701993632819,0.06224924,-0.11971009,10.32858658,0.10972223,-0.11185277,-0.00852212
1704701993634869,0.04788403,-0.11971009,10.33337498,0.07563377,-0.11398330,-0.01704423
1704701993636877,0.04309563,-0.15322891,10.35731697,0.02450108,-0.10333065,-0.02769688
1704701993638836,0.03351882,-0.14844051,10.34774017,-0.00319579,-0.08202536,-0.02556635
1704701993640845,0.02394202,-0.16759412,10.37168217,0.00852212,-0.07243798,-0.02556635
1704701993642816,0.01915361,-0.18674773,10.37168217,-0.01491370,-0.06604639,-0.03834952
1704701993644898,0.00957681,-0.17717093,10.36210537,-0.05858954,-0.05539375,-0.04900216
1704701993646828,0.00000000,-0.20111294,10.40041256,-0.08415589,-0.04687164,-0.04261058
1704701993648859,-0.00957681,-0.19632454,10.39083576,-0.08522116,-0.03302320,-0.04154531
1704701993650868,-0.01915361,-0.19632454,10.39083576,-0.08841695,-0.02556635,-0.04261058
1704701993652854,-0.02394202,-0.21068975,10.41477776,-0.10226539,-0.02024002,-0.04793690
1704701993654877,-0.02873042,-0.19153613,10.40520096,-0.11291803,-0.01065264,-0.04793690
1704701993656847,-0.03830723,-0.20111294,10.42435455,-0.12463594,0.00319579,-0.03941479
1704701993658847,-0.03830723,-0.18195933,10.42435455,-0.12783173,0.00319579,-0.03621899
1704701993660856,-0.04309563,-0.17717093,10.41956615,-0.13741912,0.00532632,-0.03515373
1704701993662843,-0.04309563,-0.18674773,10.44350815,-0.13315806,0.02343582,-0.03728426
1704701993664832,-0.04309563,-0.16280572,10.43871975,-0.13741912,0.03408846,-0.03302320
1704701993666832,-0.03830723,-0.15801731,10.43393135,-0.13422331,0.03302320,-0.02769688
1704701993668943,-0.03830723,-0.14844051,10.45308495,-0.13954964,0.03302320,-0.02982740
1704701993670825,-0.03830723,-0.12449849,10.43871975,-0.13209279,0.04687164,-0.02769688
1704701993672830,-0.03351882,-0.12928689,10.44350815,-0.14381070,0.05645901,-0.02130529
1704701993674854,-0.02873042,-0.11013328,10.45308495,-0.17363811,0.05432849,-0.02237055
1704701993676859,-0.02394202,-0.10534488,10.43871975,-0.17896442,0.05858954,-0.02130529
1704701993678874,-0.02394202,-0.11013328,10.45308495,-0.17257284,0.07137272,-0.01491370
1704701993680838,-0.01915361,-0.08619126,10.45787334,-0.17683390,0.08309063,-0.01278317
1704701993682856,-0.01915361,-0.09097967,10.45308495,-0.17789917,0.08735169,-0.00852212
1704701993684873,-0.01915361,-0.08619126,10.47702694,-0.14913702,0.09054748,-0.00639159
1704701993686868,-0.01915361,-0.06703765,10.47702694,-0.14274544,0.10546118,-0.00426106
1704701993688886,-0.00957681,-0.07661445,10.48660374,-0.13422331,0.10759171,-0.00106526
1704701993690824,-0.01436521,-0.05746084,10.49618053,-0.11930962,0.10652644,0.00106526
1704701993692824,-0.01436521,-0.04788403,10.49618053,-0.09054748,0.11824435,0.00745685
1704701993694912,-0.00957681,-0.05267244,10.52012253,-0.07243798,0.12357067,0.00639159
1704701993696828,-0.00957681,-0.02394202,10.52012253,-0.06817693,0.11291803,-0.00745685
1704701993698845,-0.00957681,-0.02873042,10.52491093,-0.05645901,0.11824435,-0.00745685
1704701993700844,-0.01436521,-0.02873042,10.54406452,-0.03408846,0.12783173,-0.00426106
