timestamp,roll,pitch,yaw,norm_thrust
1691757640560588,-0.01825846,-0.08392008,0.00160651,10.74981689
1691757640564424,-0.01180621,-0.04226501,0.00094851,10.54780006
1691757640567857,0.00628380,-0.02458857,0.00088860,10.49037361
1691757640571587,0.01171614,0.04017428,-0.00050053,10.34536362
1691757640575762,0.08432744,0.28582221,-0.00844798,10.16559696
1691757640579592,-0.02374269,-0.07882666,0.00159275,10.68366528
1691757640583329,-0.00047605,-0.07198688,0.00167575,10.60588455
1691757640585979,-0.01121720,-0.07058227,0.00162393,10.55688667
1691757640589748,-0.00975930,-0.04599921,0.00111446,10.36211300
1691757640596331,0.01118688,0.05036012,-0.00105066,10.25642395
1691757640597870,0.02612120,0.06419086,-0.00144791,10.22900009
1691757640600818,0.08976717,0.30393502,-0.00929683,10.14317036
1691757640604295,-0.02491830,-0.08527830,0.00163415,10.71171188
1691757640607990,-0.01201057,-0.05718276,0.00122418,10.66254425
1691757640613325,-0.01552226,-0.04220383,0.00104635,10.54491711
1691757640615622,0.00832090,-0.01463184,0.00057038,10.41377354
1691757640619658,0.01374339,0.02991443,-0.00051069,10.41054440
1691757640622434,0.01351606,0.02830441,-0.00051540,10.50597954
1691757640626591,0.07779509,0.24442588,-0.00740236,10.38978481
1691757640631289,-0.00542853,-0.15608346,0.00325489,10.92060661
1691757640634573,0.00173067,-0.08539238,0.00187236,10.64605522
1691757640637119,0.00382153,-0.03639827,0.00093709,10.59501457
1691757640640650,-0.00269247,-0.03859882,0.00113534,10.49830246
1691757640644796,0.03597448,0.04202273,-0.00092523,10.33840466
1691757640648153,0.09340780,0.25198776,-0.00848619,10.32579708
1691757640652295,0.08104713,0.22310889,-0.00866290,10.46421337
1691757640656247,-0.03554999,-0.13790323,0.00053286,10.78751755
1691757640658927,-0.02021921,-0.09346733,-0.00020380,10.76826859
1691757640662660,-0.02386515,-0.06941348,-0.00056912,10.69845009
1691757640666790,0.00523619,-0.04486116,-0.00089735,10.52812386
1691757640671314,0.07445736,0.22907998,-0.00973077,10.34697819
1691757640673681,0.01841910,0.19158500,-0.00877224,10.88403320
1691757640677002,-0.01937092,-0.13824345,-0.00097718,10.66501713
1691757640681789,0.00498385,-0.12536468,-0.00081240,10.70181084
1691757640684746,0.01432471,-0.09919626,-0.00117319,10.62198925
1691757640689502,0.11521762,0.17097226,-0.00945994,10.46849346
1691757640701089,-0.01060622,-0.16518903,0.00001401,10.84556675
1691757640701227,-0.03160261,-0.09407003,-0.00161462,10.57989979
1691757640701936,0.01494415,-0.10637124,-0.00086123,10.60409260
1691757640702618,-0.00158064,-0.09426655,-0.00117865,10.68779755
1691757640708454,0.03098116,-0.04932686,-0.00201749,10.50158405
1691757640710683,0.12082579,0.21846940,-0.01128069,10.38308716
1691757640713856,-0.01247258,-0.15961032,-0.00032093,10.94075489
1691757640717093,-0.00298525,-0.09274695,-0.00149254,10.70309067
1691757640720718,0.00791937,-0.05762040,-0.00198186,10.53866482
1691757640724814,0.03108708,-0.04032540,-0.00213445,10.64704323
1691757640731528,0.12829986,0.25557941,-0.01235021,10.29016113
1691757640731677,0.00470641,-0.09581093,-0.00129816,10.80766106
1691757640735375,-0.00382847,-0.08108068,-0.00151283,10.56653309
1691757640738779,0.02574021,-0.06363268,-0.00173555,10.58813381
1691757640742706,0.11867297,0.21475023,-0.01086687,10.29803658
1691757640746742,0.00417910,-0.17767623,0.00087766,10.76582909
1691757640751511,-0.00819899,-0.13806199,-0.00002770,10.56256580
1691757640755043,0.00050503,-0.08972534,-0.00111187,10.71165180
1691757640757108,0.01493790,-0.10100301,-0.00050060,10.30201912
1691757640763017,0.03669242,-0.03301586,-0.00197056,10.44804001
1691757640764846,0.11789000,0.22882579,-0.01118820,10.22739601
1691757640768942,-0.02265851,-0.13203384,-0.00053811,10.77539349
1691757640771504,-0.00066565,-0.11418115,-0.00044923,10.56683254
1691757640775206,0.00024695,-0.09284347,-0.00085603,10.62917900
1691757640778811,0.06487343,-0.00134238,-0.00315513,10.34331417
1691757640783140,0.01389587,-0.15139811,0.00109597,10.70629215
1691757640786861,0.00701242,-0.10284960,0.00026220,10.48758602
1691757640790692,0.02015756,-0.04427863,-0.00087941,10.46166992
1691757640794021,0.04581906,-0.02845667,-0.00117160,10.40447903
1691757640796988,0.03055530,-0.09972744,0.00122172,10.58752728
1691757640800824,0.01831553,-0.12048940,0.00210152,10.32998371
1691757640804853,0.02858244,-0.02394299,-0.00034305,10.68838215
1691757640809922,0.03595100,-0.03448621,0.00046775,10.29006386
1691757640814639,0.04899657,0.00656068,-0.00028492,10.29251003
1691757640816986,0.12553707,0.26580650,-0.01017795,10.10291576
1691757640818723,-0.01787718,-0.10248579,0.00202893,10.73333073
1691757640823174,0.00611801,-0.11232156,0.00308630,10.50192833
1691757640827220,0.00570634,-0.07222566,0.00269819,10.50905037
1691757640832782,-0.01448261,-0.05278327,0.00237954,10.46532249
1691757640833988,0.05110517,-0.01875107,0.00206026,10.23907089
1691757640837394,0.14315119,0.24453311,-0.00818096,10.32141876
1691757640840931,0.00648298,-0.14213069,0.00546895,10.71061611
1691757640844881,-0.00999730,-0.09016394,0.00426996,10.52502155
1691757640848829,0.02070267,-0.07748407,0.00434026,10.59240055
1691757640851932,0.02813463,-0.06098960,0.00421926,10.34555435
1691757640855186,0.08265823,0.27712661,-0.00787630,10.02752399
1691757640858980,-0.02244394,-0.15175734,0.00547814,10.72650623
1691757640862935,-0.00355694,-0.08236616,0.00397979,10.48212528
1691757640866936,0.00140823,-0.04811116,0.00348880,10.37672997
1691757640869730,0.00054442,0.00290233,0.00240067,10.44704437
1691757640874693,0.02432834,0.01307937,0.00194183,10.25359821
1691757640878407,0.04363612,0.01703509,0.00198786,10.27135849
1691757640880556,0.13000612,0.28929174,-0.00901088,10.16063786
1691757640885308,0.00048751,-0.09213711,0.00474043,10.86671162
1691757640887918,0.01938297,-0.06800500,0.00415912,10.70889473
1691757640891885,0.03586193,-0.03018478,0.00332073,10.55686188
1691757640895974,0.00321152,0.00389479,0.00233010,10.53618908
1691757640899764,0.03479278,0.00532026,0.00202190,10.37599182
1691757640902496,0.04655202,-0.00713822,0.00253223,10.31269932
1691757640906258,0.02357375,0.03065889,0.00134239,10.42901230
1691757640911066,0.10967362,0.31400654,-0.01064632,10.10049534
1691757640914811,-0.01567212,-0.05446718,0.00263146,10.71873569
1691757640921120,-0.01359795,-0.02968495,0.00200001,10.66061878
1691757640921278,-0.03704421,-0.01957085,0.00167336,10.50071049
1691757640925405,0.02089153,0.04808041,-0.00060843,10.27881145
1691757640929953,0.12838930,0.28237024,-0.01116564,10.09260178
1691757640934250,-0.03634015,-0.08725668,0.00253648,10.69050407
1691757640935188,-0.02665775,-0.03476728,0.00122104,10.68525219
1691757640939565,0.00633546,-0.00199764,0.00042981,10.71392345
1691757640943050,0.01254793,0.00998438,0.00014491,10.47952271
1691757640946930,0.10937325,0.29098505,-0.01139716,10.05509663
1691757640949754,-0.02994624,-0.09418386,0.00264839,10.74815369
1691757640953946,-0.01111455,-0.08979306,0.00270295,10.66639137
1691757640957520,-0.01473416,-0.03346837,0.00117319,10.58965492
1691757640960979,-0.00632045,-0.00938922,0.00051736,10.44619846
1691757640967651,0.08695749,0.25401631,-0.01022975,10.25048256
1691757640968710,-0.03776271,-0.09465354,0.00200943,10.62557030
1691757640971431,-0.03210428,-0.01161000,-0.00015641,10.47945881
1691757640975176,-0.03505231,0.02844816,-0.00127987,10.51437759
1691757640979149,0.04646705,0.05754641,-0.00248394,10.10634518
1691757640983032,-0.02624932,-0.08728351,0.00259340,10.65771961
1691757640987051,-0.02471098,0.04329222,-0.00100396,10.44861984
1691757640990130,-0.00085133,0.06708522,-0.00188257,10.43302727
1691757640993390,0.03027906,0.02733106,-0.00057551,10.39594173
1691757640997433,0.10468151,0.26997957,-0.01084175,10.12938976
1691757641001576,-0.05503675,-0.06844067,0.00180264,10.66656590
1691757641005002,-0.03212428,-0.00720002,0.00016137,10.45942593
1691757641009205,-0.00563059,0.01028379,-0.00029069,10.38530159
1691757641018119,-0.00089287,0.03096895,-0.00084437,10.23699760
1691757641018360,0.06588417,0.33655348,-0.01258518,10.03930092
1691757641018875,-0.04372381,-0.07807820,0.00212686,10.59520149
1691757641027964,-0.02476290,-0.02495025,0.00083977,10.43906212
1691757641028107,-0.02378850,0.02862899,-0.00076317,10.31502628
1691757641029665,-0.01212379,0.04494367,-0.00145213,10.11821175
1691757641033492,-0.02298488,0.02105573,-0.00078568,10.45289135
1691757641037371,-0.00276734,-0.02313884,0.00067068,10.38403893
1691757641041448,-0.02176466,0.06447389,-0.00190316,10.30260372
1691757641045202,-0.01049844,0.04826366,-0.00141466,10.20293331
1691757641047908,0.11584900,0.33963940,-0.01408680,9.98005295
1691757641052073,-0.04417072,-0.06478857,0.00173961,10.58087540
1691757641055964,-0.05203224,0.00908656,-0.00010239,10.38285351
1691757641058863,-0.01674978,0.02288895,-0.00046892,10.32982540
1691757641064596,0.00918342,0.00648135,0.00006821,10.26135635
1691757641066032,-0.01344050,0.03473395,-0.00065942,10.09250736
1691757641069844,-0.01900354,0.08167647,-0.00207279,10.27107048
1691757641073984,0.09312188,0.31276333,-0.01241414,10.09597969
1691757641078232,-0.02561307,-0.12500085,0.00330135,10.46732140
1691757641081228,-0.04517941,0.00753869,-0.00049567,10.28485870
1691757641085120,-0.03463832,0.06341046,-0.00219349,10.38711166
1691757641088135,0.00373461,0.03627581,-0.00163164,10.06519890
1691757641092121,0.09087554,0.31212476,-0.01304068,10.08893013
1691757641096120,0.04417523,0.31278217,-0.01314814,10.14282799
1691757641098843,-0.08484574,-0.15625069,0.00155640,10.64443970
1691757641102467,-0.04809565,-0.08245680,0.00016837,10.49203587
1691757641106427,-0.04334722,0.00591766,-0.00219863,10.47667885
1691757641111152,-0.05532705,0.02550531,-0.00274002,10.49695969
1691757641114009,-0.00260796,0.01539800,-0.00268725,10.22237778
1691757641121155,0.01229582,0.09742818,-0.00550657,10.24151039
1691757641121324,0.06621721,0.36986855,-0.01741183,10.05486298
1691757641124254,-0.04173222,-0.02749544,-0.00332194,10.62629604
1691757641128673,-0.02536849,-0.03267632,-0.00325358,10.62154484
1691757641132504,-0.02502640,-0.03424754,-0.00320237,10.29851627
1691757641138993,0.06454144,0.25604832,-0.01446073,10.16148281
1691757641139114,-0.03167012,0.20790419,-0.01262831,10.65319347
1691757641142803,-0.08098216,-0.19466206,-0.00199177,10.56838703
1691757641146200,-0.05874648,-0.14273478,-0.00259657,10.52912521
1691757641150214,-0.03612126,-0.06172311,-0.00455188,10.48767757
1691757641154205,-0.00371876,-0.03859456,-0.00497387,10.52696037
1691757641157722,0.06584045,0.23016997,-0.01518331,10.23466492
1691757641163122,-0.05369278,-0.07624681,-0.00491258,10.78548050
1691757641171973,-0.02000733,-0.07864039,-0.00459456,10.76085567
1691757641172165,-0.00737815,-0.05087386,-0.00531127,10.50491714
1691757641172319,0.08496153,0.25263017,-0.01701066,10.16290855
1691757641177726,-0.06164320,-0.13338402,-0.00428148,10.69947815
1691757641179042,-0.03948533,-0.09742593,-0.00498000,10.59873867
1691757641183114,-0.03536098,-0.06054106,-0.00592428,10.55637836
1691757641189375,0.03591374,0.19788843,-0.01457640,10.39877319
1691757641190155,-0.07123411,-0.17497830,-0.00333900,10.66085243
1691757641195858,-0.03174096,-0.13248587,-0.00391516,10.46979237
1691757641197036,-0.02403199,-0.06758550,-0.00569429,10.48846054
1691757641201297,-0.01856719,-0.05024226,-0.00613734,10.51855755
1691757641205165,-0.01340403,-0.04255701,-0.00634564,10.39019394
1691757641209045,0.10811197,0.24535410,-0.01781964,10.01548958
1691757641212056,-0.04511913,-0.11187553,-0.00555916,10.59940529
1691757641217036,-0.04154355,-0.08766376,-0.00606068,10.64529514
1691757641219554,-0.01732281,-0.05372771,-0.00696286,10.46895695
1691757641223099,-0.04167030,-0.03543043,-0.00767330,10.58398151
1691757641226447,-0.04460743,-0.05966454,-0.00712525,10.47789192
1691757641230227,-0.03143428,-0.04998009,-0.00733926,10.36541557
1691757641234628,-0.01246231,-0.05807211,-0.00711587,10.39936447
1691757641239921,0.07046220,0.20752960,-0.01672591,10.26091099
1691757641240681,-0.04067037,-0.03534831,-0.00860460,10.63399887
1691757641244362,-0.04383516,-0.09921542,-0.00702709,10.50278568
1691757641248198,-0.02509749,-0.09137951,-0.00709616,10.40669060
1691757641252206,0.10352433,0.21884057,-0.01843095,10.10147095
1691757641256081,-0.03227962,-0.15840079,-0.00604960,10.60530376
1691757641259255,-0.04309208,-0.10840578,-0.00735133,10.71278954
1691757641262523,-0.02249410,-0.11988604,-0.00682637,10.48844337
1691757641266240,0.09017734,0.16769554,-0.01644401,10.15369606
1691757641270486,-0.04596999,-0.17496292,-0.00577475,10.60725880
1691757641274264,-0.04633001,-0.12497527,-0.00691838,10.65544224
1691757641277010,-0.02603609,-0.08733890,-0.00769032,10.42519855
1691757641282396,-0.03054049,-0.11947053,-0.00655813,10.63454819
1691757641284327,-0.00994825,-0.15064313,-0.00501104,10.46384716
1691757641288323,-0.03245961,-0.06827068,-0.00726026,10.33490372
1691757641292226,-0.02792498,-0.02698065,-0.00816497,10.44570446
1691757641296718,0.08487552,0.14640366,-0.01410607,10.27259827
1691757641298719,-0.04717787,-0.20595160,-0.00301430,10.62393188
1691757641302622,-0.04907832,-0.09482756,-0.00546634,10.37304783
1691757641306337,-0.02754831,-0.04807480,-0.00638372,10.44702148
1691757641310132,0.09980727,0.15360107,-0.01352274,10.22221661
1691757641314307,-0.04178505,-0.25328916,-0.00080311,10.65172005
1691757641316912,-0.03952773,-0.15304102,-0.00263362,10.59934616
1691757641320559,-0.00596210,-0.10183343,-0.00342681,10.49338055
1691757641324304,0.01423250,-0.11870787,-0.00248224,10.52038765
1691757641328244,0.01120418,-0.06426795,-0.00375970,10.31946087
1691757641333616,0.09467983,0.23037916,-0.01434720,10.07199097
1691757641335192,-0.03965623,-0.11091211,-0.00328372,10.77886677
1691757641339242,-0.01622511,-0.12526485,-0.00234932,10.70161819
1691757641343583,0.04437492,0.14563915,-0.01067945,10.28490639
1691757641346401,-0.07454894,-0.19841751,-0.00165543,10.64640427
1691757641350234,-0.02690153,-0.18015459,-0.00122946,10.40162182
1691757641354318,-0.00887452,-0.10435416,-0.00290806,10.51016331
1691757641356911,0.03584283,0.14884897,-0.01101204,10.39830399
1691757641361693,-0.05406395,-0.20075469,-0.00135783,10.69122505
1691757641364311,-0.02356555,-0.12470825,-0.00302117,10.55881786
1691757641368236,-0.01344937,-0.09627145,-0.00356108,10.41234303
1691757641373040,0.16561520,0.27327827,-0.01810404,7.65892458
1691757641375759,-0.01471272,-0.17201234,-0.00173537,8.38744545
1691757641379249,0.01662732,-0.12632905,-0.00248415,8.14500999
1691757641383281,0.04031396,-0.08982780,-0.00303368,8.05419636
1691757641385996,0.15469411,0.26169047,-0.01678309,7.66002417
1691757641389874,-0.00995292,-0.19391981,-0.00076349,8.14250660
1691757641393488,0.02084319,-0.16032937,-0.00092433,8.07402706
1691757641397340,0.02671228,-0.10350847,-0.00247489,8.11277485
1691757641401326,0.01682317,-0.07341804,-0.00308715,8.01810741
1691757641404406,0.02874089,-0.04783446,-0.00337130,7.99520254
1691757641408383,0.03296175,-0.03841761,-0.00341782,8.09039211
1691757641412299,0.03232940,-0.02879856,-0.00347840,8.28609276
1691757641415082,0.02191053,-0.00307452,-0.00375662,8.22595215
1691757641422867,0.03484102,-0.05511363,-0.00166236,8.37822914
1691757641423041,0.02697136,-0.13636227,0.00170325,8.56523705
1691757641426306,0.16534144,0.31672728,-0.01524710,8.13950920
1691757641430810,0.03967699,0.01693113,-0.00280133,8.69893456
1691757641434373,0.01689415,-0.03871892,-0.00078942,8.82356071
1691757641439599,0.01742333,-0.02812495,-0.00048943,8.69230747
1691757641440634,0.02111185,-0.03284686,0.00027054,8.81414604
1691757641448224,0.00161405,-0.10475432,0.00295041,8.94344139
1691757641449127,0.05154310,0.02630888,-0.00052646,8.84762287
1691757641452394,0.01058907,0.04043038,-0.00042731,9.07698727
1691757641455186,0.00575506,0.02912830,0.00003716,9.07529163
1691757641459051,0.00153870,0.04306493,-0.00026488,9.25302124
1691757641462489,-0.00011679,0.04752447,-0.00020926,9.27404213
1691757641466447,0.00906237,0.05400341,-0.00025504,9.32804108
1691757641470423,0.01022643,0.04058899,0.00017747,9.35615158
1691757641473467,0.01102899,0.03863677,0.00039417,9.44506741
1691757641476987,-0.00229338,0.06064550,-0.00007602,9.56754303
1691757641480684,0.00186814,0.04267934,0.00059120,9.57611370
1691757641484068,-0.00706428,0.05324905,0.00041831,9.66496181
1691757641487917,-0.00647782,0.04606527,0.00058200,9.72119999
1691757641491693,-0.00273035,0.04018428,0.00086024,9.75998783
1691757641495510,-0.00593463,0.04443750,0.00087526,9.79133701
1691757641499471,-0.00753774,0.05156321,0.00074994,9.80456829
1691757641502324,-0.00854459,0.06419047,0.00060068,9.86534595
1691757641506466,-0.01150902,0.06241528,0.00080422,9.87821198
1691757641510353,-0.01603885,0.07281506,0.00063324,9.90482330
1691757641514303,0.02758554,0.15004596,-0.00245686,9.86894989
1691757641516983,0.03221251,0.14826676,-0.00301810,9.86993980
1691757641520752,-0.02003494,0.03871504,0.00058552,9.98216820
1691757641524468,-0.02589179,0.04752073,0.00041538,10.00855732
1691757641530722,-0.03063065,0.05520425,0.00034295,10.02620029
1691757641532437,-0.03069475,0.05898553,0.00019823,10.04589272
1691757641535421,-0.02623506,0.04986133,0.00039137,10.06325626
1691757641539716,-0.02583698,0.05506533,0.00042888,10.08176517
1691757641542447,-0.00159182,0.10062203,-0.00190089,10.08013535
1691757641547432,0.01666485,0.11284553,-0.00359205,10.07273674
1691757641552620,-0.01842334,0.03232472,-0.00073449,10.16502476
1691757641553559,-0.02701289,0.03978601,-0.00073880,10.17459869
1691757641557794,-0.02845734,0.04602837,-0.00064413,10.19033527
1691757641561390,0.00077345,0.10969554,-0.00341051,10.24059010
1691757641564577,0.00551631,0.11002477,-0.00423513,10.22037506
1691757641568482,-0.01329261,0.12109164,-0.00508437,10.24495983
1691757641571548,-0.02696809,0.00193570,-0.00155063,10.27906132
1691757641575565,-0.02371839,0.00191959,-0.00138333,10.32722664
1691757641579585,-0.01982381,0.00429584,-0.00076386,10.33954811
1691757641583311,-0.00480321,0.08051901,-0.00363993,10.33111668
