timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691761071417280,0.07182605,0.00478840,9.76355457,-0.04900216,-0.02556635,-0.01917476
1691761071419212,0.03830723,0.05746084,9.69651699,-0.05965481,-0.02769688,-0.01171791
1691761071421239,-0.14844051,-0.19153613,10.00297451,-0.05539375,-0.00532632,0.00852212
1691761071423272,0.01915361,0.02873042,9.57201862,-0.04793690,0.00639159,0.01065264
1691761071425347,-0.26336220,0.04309563,9.91199493,-0.03302320,0.00532632,0.02130529
1691761071427304,-0.17238252,0.01436521,9.82101536,-0.02024002,0.00426106,0.01278317
1691761071429224,-0.02873042,0.22505496,9.61032581,-0.00532632,0.00958738,0.01704423
1691761071431272,-0.16759412,0.07661445,9.99818611,-0.00319579,0.02237055,0.00426106
1691761071433276,0.18195933,0.14844051,9.62947941,0.00319579,0.01278317,0.00532632
1691761071435266,-0.00478840,0.19153613,9.81622696,0.00852212,0.00852212,0.00639159
1691761071437235,-0.08619126,0.07182605,10.00776291,0.01704423,0.00319579,0.00319579
1691761071439234,0.07661445,0.23463176,9.70609379,-0.00958738,0.01597897,-0.00319579
1691761071441253,-0.19632454,-0.01915361,9.99339771,-0.02769688,0.00213053,-0.01810949
1691761071443387,-0.06224924,-0.10055647,9.77313137,-0.03515373,0.00213053,-0.02130529
1691761071445235,-0.06224924,0.08619126,10.05085850,-0.04367584,0.01810949,-0.02450108
1691761071447222,-0.16759412,-0.08619126,10.03170490,-0.05219796,0.02130529,-0.01384844
1691761071449297,0.05746084,0.07182605,9.72524738,-0.05645901,0.02769688,-0.00532632
1691761071451230,-0.08140286,0.07182605,9.92636013,-0.04687164,0.04687164,-0.00639159
1691761071453232,0.06224924,0.10055647,9.86411095,-0.02343582,0.06072007,-0.01171791
1691761071455236,0.00478840,0.28251579,9.87368774,-0.01171791,0.06285060,-0.00426106
1691761071457294,-0.15322891,0.12449849,10.04128170,-0.00958738,0.05858954,0.00106526
1691761071459220,-0.05267244,0.17238252,9.89762974,-0.00852212,0.06391586,0.01278317
1691761071461235,-0.25378537,0.11971009,10.07001209,0.00213053,0.04793690,0.01597897
1691761071463236,-0.13407530,-0.00478840,10.01733971,-0.00532632,0.02982740,0.02130529
1691761071465241,-0.07661445,0.07182605,10.02212811,-0.01171791,0.01491370,0.01171791
1691761071467274,-0.15322891,-0.03351882,10.09874249,-0.00106526,-0.00958738,0.00639159
1691761071469214,0.10055647,0.08619126,9.92157173,0.00319579,-0.01491370,-0.00745685
1691761071471234,0.00478840,0.10534488,10.07958889,-0.01917476,-0.03621899,-0.03089267
1691761071473240,0.06703765,0.05267244,9.93114853,-0.02663161,-0.04261058,-0.02556635
1691761071475289,-0.05267244,0.05267244,9.91199493,-0.02237055,-0.04687164,-0.01491370
1691761071477235,-0.17238252,0.05267244,9.91678333,-0.02982740,-0.03621899,-0.00745685
1691761071479206,0.00000000,0.06703765,9.70130539,-0.03515373,-0.03728426,0.00426106
1691761071481240,-0.18674773,-0.05267244,9.99339771,-0.02556635,-0.02130529,0.01384844
1691761071483313,-0.06703765,-0.00957681,9.81143856,-0.02663161,0.00000000,-0.00426106
1691761071485264,-0.07661445,0.04788403,9.87368774,-0.01917476,-0.00958738,-0.00639159
1691761071487231,-0.20590134,0.12449849,10.05085850,-0.01597897,0.00426106,0.01278317
1691761071489238,-0.00957681,0.19153613,9.74440098,0.00213053,0.01171791,-0.00319579
1691761071491256,-0.18195933,0.08140286,10.03649330,0.00213053,0.01704423,-0.01917476
1691761071493287,-0.03830723,0.06224924,9.84974575,0.00958738,0.01384844,-0.01384844
1691761071495232,-0.10055647,0.07661445,9.81622696,0.01278317,0.03195793,-0.01171791
1691761071497252,-0.33518824,0.01915361,10.08437729,0.02450108,0.05965481,-0.01917476
1691761071499255,-0.19153613,0.05746084,9.65342140,0.04261058,0.07563377,-0.02982740
1691761071501255,-0.38307226,0.02394202,9.93593693,0.04154531,0.08735169,-0.02130529
1691761071503246,-0.26336220,0.00478840,9.89762974,0.05006743,0.08202536,-0.01278317
1691761071505230,-0.09097967,0.08140286,9.70609379,0.03621899,0.06924219,-0.00958738
1691761071507321,-0.27293900,0.07182605,10.13704967,0.03834952,0.04367584,-0.00532632
1691761071509242,0.04788403,0.13407530,9.73482418,0.03089267,0.05113269,0.00319579
1691761071511258,-0.04309563,0.18195933,9.81622696,0.03408846,0.05432849,-0.00639159
1691761071513230,-0.12449849,0.12449849,9.99818611,0.03302320,0.04793690,-0.00639159
1691761071515277,0.00000000,0.07661445,9.72045898,0.02876214,0.04367584,-0.00319579
1691761071517237,-0.30166942,-0.05746084,10.13704967,0.01597897,0.02663161,-0.00639159
1691761071519241,-0.15801731,-0.02873042,9.95987892,0.00319579,0.02130529,0.00426106
1691761071521239,-0.21547815,0.07182605,9.85453415,0.00639159,0.02130529,-0.00639159
1691761071523259,-0.22505496,0.08619126,10.05564690,-0.01384844,0.04367584,0.00532632
1691761071525296,0.02394202,0.08619126,9.73961258,-0.01597897,0.05326322,0.01171791
1691761071527403,-0.16280572,0.05746084,9.88805294,-0.00532632,0.08522116,0.01597897
1691761071529213,-0.07182605,0.08140286,9.84974575,0.01065264,0.10333065,-0.00639159
1691761071531337,-0.08619126,0.21547815,9.78270817,0.01384844,0.10439591,-0.02130529
1691761071533339,-0.17238252,-0.07182605,9.81622696,0.03834952,0.12037488,-0.01065264
1691761071535238,-0.15322891,0.08619126,9.73482418,0.04793690,0.11504856,-0.01810949
1691761071537317,-0.33518824,0.08619126,9.85453415,0.05432849,0.10759171,-0.01384844
1691761071539213,-0.19632454,-0.03830723,9.82580376,0.04580637,0.11398330,-0.01171791
1691761071541270,-0.16759412,-0.02394202,9.82101536,0.04048005,0.12250541,-0.01597897
1691761071543242,-0.22026655,0.06703765,9.82580376,0.04474111,0.11930962,-0.01065264
1691761071545270,-0.06224924,0.07661445,9.72524738,0.05006743,0.13741912,0.00319579
1691761071547268,-0.16759412,0.14365210,9.94072533,0.05645901,0.14381070,0.00000000
1691761071549258,0.00957681,0.17717093,9.80665016,0.06924219,0.11291803,-0.00958738
1691761071551262,-0.05746084,0.21068975,9.90720654,0.07350325,0.09693906,-0.00852212
1691761071553267,-0.22026655,0.19153613,9.95509052,0.07030746,0.07350325,-0.01278317
1691761071555235,0.00000000,0.09576806,9.70609379,0.06604639,0.05219796,-0.00213053
1691761071557264,-0.20111294,0.03830723,10.00776291,0.06604639,0.03941479,-0.00852212
1691761071559242,-0.04788403,0.01436521,9.82101536,0.05432849,0.04048005,-0.00745685
1691761071561295,-0.03830723,0.00000000,9.89284134,0.04048005,0.03195793,-0.00426106
1691761071563245,-0.15801731,0.05267244,10.07958889,0.03089267,0.02769688,-0.02343582
1691761071565255,0.07661445,0.13407530,9.73482418,0.04261058,0.01810949,-0.02663161
1691761071567281,-0.08619126,0.05746084,10.04607010,0.05326322,0.02663161,-0.01491370
1691761071569240,0.07661445,0.06703765,9.85453415,0.04793690,0.06498113,-0.00426106
1691761071571252,0.01436521,0.04788403,9.69172859,0.03621899,0.08841695,-0.01597897
1691761071573239,-0.27293900,0.00478840,9.94072533,0.02343582,0.13422331,-0.01171791
1691761071575330,-0.17238252,0.01436521,9.57201862,0.01810949,0.15552860,-0.00958738
1691761071577262,-0.36870706,-0.05267244,9.82580376,0.01810949,0.17150757,-0.01065264
1691761071579222,-0.24899697,-0.10534488,9.76834297,0.01384844,0.15765914,-0.00958738
1691761071581318,-0.14844051,-0.06703765,9.50019264,0.02876214,0.15872440,-0.02237055
1691761071583344,-0.30645782,-0.03351882,9.84974575,0.04048005,0.16192019,-0.01597897
1691761071585263,-0.00957681,0.12449849,9.56723022,0.04687164,0.16937704,-0.01491370
1691761071587259,-0.10534488,0.15801731,9.61032581,0.04687164,0.15339808,0.00958738
1691761071589292,-0.05746084,0.17238252,9.74918938,0.05645901,0.12676647,0.00532632
1691761071591271,0.15801731,0.22026655,9.55286503,0.06604639,0.09800433,0.01171791
1691761071593245,0.01436521,0.22026655,9.78749657,0.05965481,0.04687164,0.01065264
1691761071595246,0.11013328,0.14844051,9.71088219,0.04261058,0.01704423,0.01810949
1691761071597248,-0.05267244,0.03830723,9.72524738,0.03941479,-0.00852212,0.00532632
1691761071599276,-0.00957681,0.10534488,9.85453415,0.02450108,-0.02982740,-0.00319579
1691761071601277,0.03351882,0.05267244,9.72524738,0.01491370,-0.03089267,0.00532632
1691761071603253,-0.12928689,0.03351882,9.71567059,0.01278317,-0.00639159,0.00106526
1691761071605237,-0.01915361,0.11971009,9.60553741,0.03515373,0.01065264,0.00426106
1691761071607356,-0.12928689,0.05267244,9.63426781,0.03195793,0.06072007,0.02024002
1691761071609229,-0.12928689,0.25857377,9.50019264,0.04580637,0.12357067,0.00745685
1691761071611420,-0.12449849,0.11492168,9.45709705,0.07243798,0.13954964,0.02130529
1691761071613235,-0.31603462,0.16759412,9.51455784,0.07776430,0.21092236,0.02982740
1691761071615262,-0.22026655,0.13407530,9.26556015,0.07669904,0.20985709,0.02130529
1691761071617294,-0.37349546,-0.03351882,9.52413464,0.06178534,0.20453078,-0.00958738
1691761071619223,-0.31603462,0.11013328,9.44273186,0.07137272,0.15552860,0.01491370
1691761071621237,-0.20590134,-0.05267244,9.34217548,0.05006743,0.13741912,0.00106526
1691761071623266,-0.35434186,-0.17238252,9.63426781,0.04261058,0.10120012,0.00000000
1691761071625346,0.00000000,-0.06224924,9.32302189,0.01810949,0.07669904,-0.01491370
1691761071627263,-0.12928689,-0.20590134,9.53849983,0.00213053,0.05219796,0.00319579
1691761071629299,-0.01436521,0.09097967,9.55286503,-0.00532632,0.05219796,-0.00639159
1691761071631241,0.16759412,0.11013328,9.29907894,0.01597897,0.06711166,0.02876214
1691761071633269,-0.10534488,0.03351882,9.57680702,0.03621899,0.08096009,0.01597897
1691761071635254,0.07182605,0.30166942,9.30386734,0.04687164,0.07137272,0.01065264
1691761071637238,-0.06703765,0.05746084,9.47625065,0.04154531,0.07137272,0.01491370
1691761071639226,-0.19153613,0.07661445,9.64863300,0.04793690,0.05965481,0.01278317
1691761071641303,-0.02394202,0.06703765,9.44273186,0.04048005,0.05006743,0.00639159
1691761071643263,-0.33518824,-0.09097967,9.83059216,0.04154531,0.02876214,0.02024002
1691761071645246,-0.15322891,0.16280572,9.75397778,0.03515373,0.02130529,0.01065264
1691761071647263,-0.21068975,0.00000000,9.73961258,0.04154531,0.01597897,0.01384844
1691761071649248,-0.12928689,0.09576806,9.96945572,0.03408846,0.00852212,0.00639159
1691761071651296,0.05267244,0.17717093,9.84974575,0.03834952,-0.00213053,0.01384844
1691761071653298,-0.12449849,0.14844051,9.97903252,0.03515373,0.01491370,0.00852212
1691761071655257,0.01436521,0.43574470,9.97424412,0.03621899,0.01917476,-0.00106526
1691761071657364,-0.16759412,0.10534488,10.02691650,0.04580637,0.01171791,-0.00745685
1691761071659246,-0.18674773,0.18674773,10.06522369,0.03621899,0.01384844,-0.00639159
1691761071661349,-0.16280572,0.05746084,10.13704967,0.02769688,0.03089267,-0.01384844
1691761071663238,-0.23463176,0.02394202,10.09395409,0.02343582,0.04900216,-0.01384844
1691761071665234,-0.06703765,0.29209262,10.03649330,0.02556635,0.05965481,-0.00745685
1691761071667285,-0.21068975,-0.11492168,10.25675964,0.01597897,0.07030746,-0.00639159
1691761071669226,-0.04309563,0.32082301,10.10831928,0.01491370,0.06285060,-0.00426106
1691761071671239,-0.08619126,0.21068975,10.25197124,0.00532632,0.05965481,0.00852212
1691761071673236,-0.06224924,0.08619126,10.22802925,0.01065264,0.03621899,0.02769688
1691761071675314,0.02394202,0.29688102,10.13704967,0.00426106,0.02130529,0.01384844
1691761071677233,-0.24420857,-0.21068975,10.40041256,0.00639159,0.00745685,0.00213053
1691761071679215,-0.01436521,0.19632454,10.12747288,-0.00958738,0.00958738,0.00000000
1691761071681239,-0.08619126,0.02394202,10.27591324,-0.00958738,0.01065264,0.01810949
1691761071683446,-0.00478840,0.04788403,10.20887566,-0.00639159,0.03195793,0.01491370
1691761071685279,0.09097967,0.40701428,10.00297451,0.00000000,0.06924219,0.00745685
1691761071687233,-0.12928689,-0.02394202,10.22324085,-0.00426106,0.09693906,0.00000000
1691761071689230,0.00957681,0.32082301,9.97424412,-0.00106526,0.09161274,0.00532632
1691761071691252,-0.19153613,0.04309563,10.12268448,0.00000000,0.08735169,0.00213053
1691761071693289,-0.13407530,0.00478840,10.10353088,-0.01917476,0.09161274,-0.00745685
1691761071695240,-0.09097967,0.16759412,9.87368774,-0.02982740,0.09906960,-0.00319579
1691761071697256,-0.23942018,-0.20590134,9.98382092,-0.02024002,0.10865697,0.01278317
1691761071699260,-0.01436521,0.25857377,9.82101536,0.00319579,0.12783173,0.01384844
1691761071701294,-0.20111294,0.05267244,9.95509052,0.03089267,0.13528858,0.01278317
1691761071703236,-0.05746084,0.19632454,9.92157173,0.05539375,0.14168017,0.00532632
1691761071705233,0.01436521,0.32082301,9.81143856,0.05219796,0.14274544,0.01384844
1691761071707330,-0.18195933,-0.00957681,9.93593693,0.04154531,0.12996227,0.01491370
1691761071709239,0.00478840,0.29209262,9.92157173,0.04367584,0.12144014,0.03195793
1691761071711245,-0.17238252,-0.07661445,10.04607010,0.03195793,0.10865697,0.01704423
1691761071713227,-0.03830723,0.02394202,9.88326454,0.01917476,0.08415589,0.02663161
1691761071715257,-0.03830723,0.02394202,9.97903252,0.00532632,0.07456851,0.00106526
1691761071717265,-0.00478840,-0.19153613,10.03649330,0.00852212,0.04367584,0.00639159
1691761071719226,0.24420857,0.24420857,10.00297451,-0.00639159,0.01597897,-0.02024002
1691761071721372,0.05267244,-0.12449849,10.18493366,-0.00319579,-0.01917476,-0.00745685
1691761071723266,0.18195933,0.17717093,10.01733971,0.00000000,-0.04048005,-0.02237055
1691761071725307,0.16280572,0.11013328,10.09395409,0.00106526,-0.05539375,-0.00426106
1691761071727234,0.10534488,-0.19153613,10.19451046,0.00532632,-0.07350325,-0.00745685
1691761071729211,0.05746084,0.14844051,10.17535686,0.00426106,-0.07776430,0.00213053
1691761071731262,0.08140286,0.11492168,10.28549004,0.00532632,-0.06391586,-0.00532632
1691761071733364,0.06224924,0.16280572,10.06043530,0.00426106,-0.05113269,-0.01171791
1691761071735238,-0.03830723,0.06224924,10.28549004,0.00319579,-0.02982740,-0.00213053
1691761071737333,0.03351882,-0.07661445,10.15141487,-0.02024002,0.00000000,-0.01065264
1691761071739245,-0.04788403,0.23942018,10.09874249,-0.02343582,0.01171791,0.00319579
1691761071741339,-0.23463176,-0.00478840,10.24718285,-0.03195793,0.01065264,-0.00852212
1691761071743254,-0.15322891,0.14844051,10.00776291,-0.01810949,0.02982740,-0.00745685
1691761071745301,-0.11971009,0.29688102,10.10353088,-0.01278317,0.03728426,-0.02024002
1691761071747252,-0.22984336,-0.03351882,10.12268448,-0.00532632,0.02982740,-0.02130529
1691761071749256,-0.00957681,0.33518824,9.94551373,-0.00958738,0.01810949,-0.01491370
1691761071751281,-0.28251579,0.05267244,10.15620327,0.00532632,0.01278317,-0.00745685
1691761071753242,-0.23463176,0.01915361,10.09395409,0.02343582,0.01704423,0.00106526
1691761071755239,-0.18674773,0.22026655,9.97903252,0.02237055,0.01597897,0.00852212
1691761071757325,-0.32082301,-0.04788403,10.08916569,0.02556635,0.01597897,0.00426106
1691761071759238,-0.11013328,0.23463176,9.86411095,0.03621899,0.01384844,-0.00532632
1691761071761246,-0.15801731,0.07661445,9.96466732,0.03302320,0.01597897,-0.01810949
1691761071763206,-0.05746084,0.25857377,9.95509052,0.02130529,0.00852212,0.00000000
1691761071765271,-0.25378537,-0.00957681,10.01733971,0.02450108,0.01065264,0.00639159
1691761071767270,-0.18195933,0.04788403,10.00297451,0.02663161,0.00213053,0.00106526
1691761071769232,-0.02873042,0.23942018,10.03649330,0.02663161,-0.01171791,-0.00213053
1691761071771231,-0.24420857,0.00478840,10.08437729,0.02450108,-0.01384844,0.00426106
1691761071773279,0.00000000,0.28730419,10.02212811,0.03408846,-0.00745685,-0.01491370
1691761071775271,-0.06703765,0.12449849,10.10353088,0.02982740,-0.00319579,-0.01810949
1691761071777350,-0.04788403,0.14844051,9.96945572,0.01704423,0.00852212,-0.01384844
1691761071779218,0.03351882,0.28730419,10.03170490,0.00958738,0.02556635,-0.01065264
1691761071781318,-0.11492168,0.02873042,10.14183807,-0.00213053,0.03728426,-0.03408846
1691761071783316,-0.03830723,0.17238252,9.96466732,-0.01917476,0.03515373,-0.02663161
1691761071785339,-0.26336220,0.03830723,10.19451046,-0.01171791,0.02663161,-0.03728426
1691761071787294,-0.28251579,-0.03830723,10.01255131,0.00319579,0.03621899,-0.01384844
1691761071789248,-0.18195933,0.10534488,10.02691650,0.00745685,0.05432849,-0.00852212
1691761071791276,-0.23942018,-0.02394202,10.15620327,0.00426106,0.08415589,0.01384844
1691761071793260,-0.00478840,0.22984336,9.82580376,-0.00106526,0.09800433,0.02024002
1691761071795240,-0.17238252,0.14365210,10.07480049,0.01810949,0.09906960,0.00639159
1691761071797266,-0.10055647,0.13886370,9.95509052,0.02556635,0.06924219,-0.01810949
1691761071799369,-0.02394202,0.25378537,9.94551373,0.02024002,0.03089267,-0.02876214
1691761071801272,-0.15801731,-0.05746084,10.13704967,0.01171791,-0.01491370,-0.02343582
1691761071803244,0.02873042,0.04788403,9.83059216,0.02663161,-0.06178534,-0.02769688
1691761071805241,-0.16759412,0.00957681,10.11310768,0.02876214,-0.11291803,-0.02237055
1691761071807419,0.09576806,-0.01436521,10.07001209,0.02237055,-0.12996227,-0.02024002
1691761071809235,0.20111294,-0.06224924,10.03170490,0.02024002,-0.16937704,-0.02450108
1691761071811233,0.06703765,-0.03830723,10.18014526,0.00319579,-0.19600865,-0.03515373
1691761071813240,0.16759412,-0.05267244,10.04607010,-0.02130529,-0.19920444,-0.04048005
1691761071815263,0.01436521,-0.04788403,10.12747288,-0.02769688,-0.20133498,-0.04367584
1691761071817285,0.04309563,-0.09097967,10.10353088,-0.02663161,-0.21092236,-0.03728426
1691761071819292,0.08619126,-0.07661445,10.03170490,-0.03941479,-0.18748654,-0.02663161
1691761071821246,-0.04788403,0.07661445,10.15620327,-0.04793690,-0.19281286,-0.01384844
1691761071823248,-0.00478840,-0.07661445,10.12268448,-0.06285060,-0.18002969,-0.01171791
1691761071825290,-0.09097967,0.06703765,10.13226128,-0.06498113,-0.15020229,-0.00852212
1691761071827283,-0.18195933,-0.00957681,10.22802925,-0.07030746,-0.14807175,-0.01278317
1691761071829220,-0.04309563,0.00478840,10.12747288,-0.06924219,-0.13315806,-0.00426106
1691761071831250,-0.10534488,0.07182605,10.15141487,-0.06817693,-0.11930962,-0.01597897
1691761071833268,-0.20590134,-0.13407530,10.28549004,-0.05965481,-0.11291803,-0.01597897
1691761071835272,-0.16759412,0.07661445,10.12747288,-0.05645901,-0.11398330,-0.02343582
1691761071837241,-0.29688102,-0.08619126,10.31422138,-0.05645901,-0.12250541,-0.02130529
1691761071839241,-0.08140286,-0.05267244,10.27591324,-0.05326322,-0.15339808,-0.02556635
1691761071841335,-0.00478840,0.04309563,10.17056847,-0.05006743,-0.17044231,-0.02343582
1691761071843437,-0.07182605,-0.04309563,10.30464458,-0.06072007,-0.18109496,-0.02663161
1691761071845241,-0.00957681,0.04788403,10.16578007,-0.07882957,-0.21624868,-0.02343582
1691761071847237,-0.04788403,-0.03830723,10.20887566,-0.07563377,-0.21411815,-0.01810949
1691761071849275,0.12928689,0.33518824,10.06522369,-0.07882957,-0.20240024,-0.01917476
1691761071851246,-0.07661445,0.06703765,10.08916569,-0.08309063,-0.18855180,-0.01278317
1691761071853250,-0.00957681,0.16280572,10.07480049,-0.06391586,-0.16618125,-0.01278317
