timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691763263736858.0,3.978417,2.037959,0.370908,4.016613,0.53162,0.374359,3.979235,0.540922,1.902572,3.939977,2.086842,1.896394,4.016597,-0.564963,1.923039,4.017517,-0.596182,0.396729,4.002735,-2.104722,1.931024,3.98801,-2.097676,0.407039,-4.054107,-2.048798,1.933178,-4.008624,-2.04585,0.398156,-3.992243,-0.536151,0.396242,-3.966318,-0.513695,1.927284,-3.965231,0.532409,0.406206,-3.921466,0.520399,1.9331,-3.997983,2.033513,0.413219,-4.021701,2.034335,1.945506
1691763263740498.0,3.978394,2.03798,0.370911,4.016576,0.531599,0.374384,3.979266,0.540884,1.902597,3.939908,2.086527,1.896777,4.016642,-0.564965,1.923068,4.017474,-0.596212,0.396741,4.002758,-2.104705,1.93106,3.988024,-2.09767,0.407037,-4.053994,-2.04883,1.933141,-4.0084,-2.045985,0.398067,-3.992315,-0.536003,0.396362,-3.966404,-0.513728,1.927283,-3.965208,0.532404,0.406191,-3.921478,0.520376,1.933155,-3.998007,2.033565,0.413235,-4.021692,2.03435,1.945519
1691763263744138.0,3.97835,2.037958,0.370937,4.016591,0.531602,0.374376,3.979181,0.540878,1.902617,3.939859,2.086477,1.896819,4.016663,-0.564961,1.923071,4.017494,-0.596203,0.396732,4.002766,-2.104702,1.931056,3.987994,-2.097683,0.407039,-4.054144,-2.0488,1.933202,-4.008321,-2.045987,0.39806,-3.99223,-0.536084,0.396316,-3.966411,-0.513735,1.927348,-3.965186,0.532401,0.406209,-3.921411,0.520363,1.933128,-3.997953,2.033519,0.413309,-4.021693,2.034338,1.945502
1691763263747768.0,3.978393,2.037973,0.370886,4.01662,0.53158,0.374333,3.979186,0.540885,1.9026,3.939875,2.086503,1.896821,4.016675,-0.56498,1.923079,4.017481,-0.596208,0.396735,4.002729,-2.10474,1.931046,3.987992,-2.097679,0.407028,-4.054074,-2.048815,1.933241,-4.008428,-2.045921,0.398145,-3.992501,-0.536019,0.39636,-3.966507,-0.513721,1.927343,-3.965133,0.532412,0.406212,-3.921465,0.520344,1.933152,-3.997939,2.033483,0.413327,-4.021627,2.034295,1.94554
1691763263751408.0,3.978402,2.037959,0.370878,4.016565,0.531592,0.374334,3.979232,0.540882,1.902595,3.939891,2.086489,1.896795,4.016628,-0.564963,1.923035,4.017488,-0.596197,0.396718,4.00275,-2.104705,1.931026,3.988047,-2.097672,0.40704,-4.054008,-2.048787,1.933233,-4.008521,-2.045774,0.398232,-3.992297,-0.53607,0.396281,-3.966418,-0.513716,1.927362,-3.96515,0.532396,0.406249,-3.921411,0.520341,1.933122,-3.997919,2.033554,0.413273,-4.02165,2.034325,1.94548
1691763263755038.0,3.97841,2.037966,0.370847,4.016607,0.531618,0.374296,3.979197,0.540909,1.902595,3.939917,2.086477,1.896744,4.016609,-0.564968,1.923037,4.017493,-0.5962,0.396713,4.002706,-2.104738,1.931041,3.987984,-2.097673,0.407007,-4.054018,-2.048773,1.933249,-4.008524,-2.04586,0.398132,-3.992229,-0.536015,0.396342,-3.966304,-0.513696,1.927267,-3.965128,0.532411,0.406278,-3.921393,0.520323,1.933153,-3.997951,2.033585,0.413297,-4.021647,2.03433,1.945536
1691763263758678.0,3.978398,2.037987,0.370841,4.016614,0.531627,0.374296,3.979198,0.540924,1.902564,3.939866,2.086484,1.896724,4.016591,-0.564965,1.92302,4.017502,-0.596194,0.396697,4.002758,-2.104711,1.931012,3.987959,-2.097691,0.406968,-4.054168,-2.048759,1.933242,-4.008288,-2.045992,0.398026,-3.992396,-0.536188,0.396238,-3.966424,-0.513682,1.927265,-3.965152,0.532407,0.406259,-3.921435,0.520358,1.93312,-3.997891,2.033551,0.413343,-4.021684,2.034354,1.945526
1691763263762318.0,3.978417,2.038006,0.370798,4.016577,0.531631,0.374291,3.979265,0.540933,1.90255,3.93989,2.086505,1.896727,4.016612,-0.564956,1.923017,4.017504,-0.5962,0.3967,4.00275,-2.104722,1.931006,3.987981,-2.097667,0.406977,-4.053929,-2.048805,1.93312,-4.008485,-2.045887,0.398054,-3.992281,-0.536041,0.396309,-3.966299,-0.513693,1.927245,-3.965178,0.532418,0.406254,-3.921411,0.520365,1.9331,-3.997991,2.033555,0.413374,-4.021625,2.034343,1.945555
1691763263765948.0,3.978423,2.038042,0.370778,4.016554,0.531634,0.374257,3.979225,0.540895,1.902582,3.939852,2.086538,1.896705,4.016622,-0.564965,1.923012,4.017488,-0.596217,0.3967,4.002778,-2.104742,1.931036,3.98797,-2.097683,0.406976,-4.054013,-2.048795,1.93311,-4.008385,-2.045736,0.398037,-3.992332,-0.536029,0.396337,-3.966213,-0.513712,1.927201,-3.965156,0.532424,0.406244,-3.921427,0.520373,1.933182,-3.997938,2.033528,0.413362,-4.021585,2.034334,1.945599
1691763263769588.0,3.97838,2.038048,0.370796,4.01662,0.531657,0.374266,3.979328,0.540955,1.902523,3.93989,2.086561,1.896672,4.016608,-0.564975,1.923011,4.01747,-0.596212,0.396687,4.002758,-2.104706,1.930993,3.987972,-2.097683,0.406943,-4.054065,-2.048793,1.933088,-4.008187,-2.045847,0.39799,-3.992212,-0.536024,0.396361,-3.966282,-0.5137,1.927194,-3.965164,0.53241,0.406273,-3.921447,0.520368,1.933128,-3.997647,2.033364,0.413428,-4.021645,2.034304,1.945558
1691763263773228.0,3.978443,2.038051,0.370774,4.016587,0.531639,0.374239,3.979247,0.540921,1.902544,3.939895,2.086519,1.896713,4.016622,-0.564977,1.923021,4.017521,-0.596193,0.396687,4.002749,-2.104716,1.930979,3.98796,-2.097676,0.406959,-4.053948,-2.04883,1.933062,-4.008522,-2.04573,0.398016,-3.992279,-0.53606,0.3963,-3.966429,-0.513682,1.927216,-3.965152,0.532424,0.406241,-3.921391,0.520394,1.933064,-3.998007,2.033548,0.413321,-4.021729,2.03434,1.945516
1691763263776858.0,3.978438,2.038039,0.370798,4.016612,0.531664,0.374313,3.979313,0.540959,1.902577,3.939991,2.086814,1.89633,4.016605,-0.564955,1.923037,4.017491,-0.596197,0.396693,4.00276,-2.104757,1.931035,3.987961,-2.097667,0.406997,-4.054004,-2.048817,1.933124,-4.008271,-2.04598,0.397877,-3.992315,-0.535993,0.396337,-3.966308,-0.513695,1.92719,-3.965173,0.532434,0.406237,-3.921372,0.520374,1.933068,-3.997977,2.033606,0.413265,-4.021652,2.034319,1.945582
1691763263780498.0,3.978434,2.038029,0.370842,4.016593,0.531638,0.37432,3.979315,0.540938,1.902599,3.939857,2.086526,1.896705,4.016604,-0.564942,1.923027,4.017517,-0.596181,0.396736,4.002798,-2.104723,1.931084,3.988038,-2.097649,0.407051,-4.053967,-2.048803,1.93311,-4.008151,-2.045873,0.397938,-3.992286,-0.536202,0.396221,-3.966388,-0.513684,1.927221,-3.965147,0.532432,0.406226,-3.92145,0.520411,1.933099,-3.99799,2.033549,0.413253,-4.021713,2.034333,1.945542
1691763263784138.0,3.978408,2.03802,0.37088,4.016607,0.531644,0.374323,3.979258,0.540914,1.902554,3.939869,2.086505,1.896739,4.016592,-0.564956,1.923048,4.017504,-0.596183,0.396742,4.002709,-2.104715,1.931003,3.98803,-2.097663,0.407029,-4.054174,-2.048769,1.933171,-4.008411,-2.045903,0.398035,-3.992353,-0.53606,0.396308,-3.966226,-0.513703,1.927249,-3.965164,0.532432,0.406209,-3.921506,0.520401,1.933034,-3.997989,2.033514,0.413255,-4.02172,2.034329,1.945565
1691763263787768.0,3.97838,2.037968,0.370902,4.016598,0.531646,0.374345,3.979275,0.540916,1.902561,3.939854,2.08649,1.896783,4.016633,-0.564944,1.923065,4.01752,-0.596202,0.396762,4.002776,-2.104713,1.931042,3.98802,-2.09768,0.40703,-4.054142,-2.048768,1.933186,-4.008641,-2.045844,0.398144,-3.992221,-0.536078,0.396365,-3.96653,-0.513672,1.92734,-3.965162,0.532421,0.406191,-3.921487,0.520408,1.93309,-3.997624,2.033372,0.413373,-4.021681,2.034439,1.945655
1691763263791408.0,3.978383,2.037964,0.371025,4.016599,0.531612,0.374383,3.979248,0.540931,1.902598,3.939882,2.086518,1.896794,4.016658,-0.564958,1.923079,4.017542,-0.596198,0.396755,4.002767,-2.104724,1.931045,3.988023,-2.097688,0.407051,-4.054126,-2.048821,1.933259,-4.008142,-2.046053,0.398011,-3.99226,-0.536105,0.396297,-3.966421,-0.513694,1.927321,-3.965181,0.532429,0.406219,-3.921548,0.520415,1.93308,-3.997612,2.033382,0.413339,-4.021783,2.034357,1.945525
1691763263795038.0,3.978384,2.037959,0.371009,4.016568,0.5316,0.374354,3.979205,0.540919,1.902602,3.939871,2.086537,1.896779,4.016646,-0.564934,1.923078,4.017494,-0.596193,0.396723,4.002706,-2.104724,1.930974,3.988073,-2.097679,0.407054,-4.054105,-2.048815,1.933218,-4.00851,-2.045875,0.39821,-3.992334,-0.536068,0.396284,-3.966343,-0.51374,1.927379,-3.965207,0.532425,0.406174,-3.921568,0.520436,1.933091,-3.997989,2.033499,0.41328,-4.021754,2.034344,1.945528
1691763263798678.0,3.978373,2.037958,0.371056,4.01655,0.531609,0.374367,3.979213,0.540912,1.902615,3.939877,2.086482,1.896792,4.016631,-0.564942,1.92307,4.017521,-0.596215,0.396766,4.002735,-2.104725,1.931019,3.988035,-2.097661,0.407047,-4.054034,-2.048771,1.933249,-4.008462,-2.045896,0.398121,-3.992297,-0.536083,0.39637,-3.96639,-0.513711,1.927318,-3.965166,0.532445,0.406215,-3.921492,0.520394,1.933069,-3.998008,2.033547,0.413237,-4.021723,2.034336,1.945555
1691763263802318.0,3.978434,2.037962,0.371016,4.016592,0.531614,0.374341,3.97918,0.540902,1.902642,3.93997,2.086753,1.896463,4.016662,-0.564947,1.923061,4.017511,-0.596202,0.396729,4.002742,-2.104713,1.931032,3.988011,-2.097687,0.407011,-4.05407,-2.048773,1.9332,-4.008828,-2.045648,0.398293,-3.992201,-0.536146,0.396359,-3.966411,-0.513693,1.927354,-3.965219,0.532456,0.40622,-3.921512,0.520397,1.933077,-3.997945,2.03355,0.413272,-4.021734,2.034334,1.945507
1691763263805948.0,3.978415,2.037996,0.370996,4.016601,0.531637,0.374315,3.979222,0.54094,1.90261,3.939857,2.086504,1.896777,4.016625,-0.564947,1.923043,4.017518,-0.59618,0.396729,4.00273,-2.104708,1.930977,3.987972,-2.097691,0.40701,-4.054047,-2.048826,1.933213,-4.008225,-2.045999,0.39801,-3.992244,-0.536067,0.396388,-3.966453,-0.513661,1.927334,-3.965169,0.532439,0.406211,-3.921529,0.520383,1.933051,-3.997984,2.033528,0.413274,-4.021727,2.034343,1.945542
1691763263809588.0,3.97838,2.037964,0.370883,4.016552,0.531602,0.374304,3.979217,0.540944,1.902603,3.939899,2.086539,1.896762,4.016634,-0.564971,1.923043,4.017508,-0.596204,0.396712,4.002734,-2.104735,1.931012,3.988028,-2.097674,0.407011,-4.054106,-2.04881,1.933196,-4.008559,-2.045707,0.398182,-3.992373,-0.536037,0.396349,-3.966366,-0.513672,1.92733,-3.965148,0.532407,0.406215,-3.921461,0.520345,1.933096,-3.997907,2.033523,0.413317,-4.021705,2.03432,1.945495
1691763263813228.0,3.978394,2.037982,0.370865,4.016646,0.531672,0.374291,3.979267,0.540939,1.902555,3.939993,2.086827,1.896372,4.016593,-0.564967,1.923021,4.017524,-0.596215,0.396702,4.002646,-2.104763,1.930949,3.988024,-2.097684,0.406996,-4.053991,-2.048792,1.933174,-4.008384,-2.045877,0.398059,-3.992288,-0.536104,0.396336,-3.966433,-0.513658,1.927311,-3.965136,0.532397,0.406237,-3.921473,0.520361,1.933064,-3.997881,2.03359,0.4133,-4.021706,2.034322,1.945533
1691763263816858.0,3.978378,2.037959,0.370842,4.016649,0.531672,0.374272,3.979277,0.540974,1.902544,3.939879,2.086522,1.896748,4.016615,-0.564977,1.923008,4.017523,-0.596202,0.396696,4.002713,-2.104759,1.931028,3.988011,-2.097687,0.407,-4.05389,-2.048812,1.933092,-4.008346,-2.045908,0.397978,-3.992361,-0.536045,0.396345,-3.966291,-0.513663,1.927231,-3.965153,0.532418,0.406261,-3.921445,0.520374,1.933087,-3.997935,2.033557,0.413287,-4.0217,2.034365,1.945503
1691763263820498.0,3.978393,2.037999,0.370801,4.016628,0.531662,0.374286,3.979303,0.540964,1.90256,3.939889,2.086498,1.896722,4.016597,-0.564975,1.923014,4.017526,-0.596201,0.3967,4.002765,-2.104707,1.931018,3.988001,-2.097692,0.407001,-4.054139,-2.048705,1.933187,-4.008075,-2.045973,0.397829,-3.992332,-0.536064,0.396293,-3.966411,-0.513723,1.927198,-3.965138,0.532416,0.406271,-3.921374,0.520334,1.933097,-3.997936,2.03353,0.413307,-4.021655,2.034365,1.94557
1691763263824138.0,3.978355,2.038009,0.370792,4.016556,0.531631,0.374295,3.979327,0.540945,1.902553,3.939842,2.086495,1.896696,4.016598,-0.564976,1.923019,4.017492,-0.5962,0.396724,4.002749,-2.104717,1.931024,3.988002,-2.097676,0.407015,-4.05411,-2.04877,1.933147,-4.008346,-2.04595,0.398017,-3.992342,-0.536039,0.39631,-3.966366,-0.513674,1.927214,-3.965163,0.532402,0.406264,-3.921396,0.520347,1.933125,-3.99793,2.033558,0.413323,-4.021632,2.034293,1.945656
1691763263827768.0,3.978397,2.037988,0.370821,4.016616,0.531651,0.3743,3.979327,0.540978,1.902572,3.939925,2.086542,1.896717,4.016637,-0.564977,1.923022,4.017512,-0.596196,0.396733,4.002765,-2.104732,1.931015,3.987936,-2.09767,0.406995,-4.054136,-2.048807,1.933143,-4.008396,-2.045875,0.398024,-3.992392,-0.53598,0.396321,-3.966352,-0.513674,1.927232,-3.965173,0.532409,0.406285,-3.92137,0.520327,1.933139,-3.997996,2.033527,0.413321,-4.021668,2.034276,1.945581
1691763263831408.0,3.978427,2.038007,0.370799,4.016556,0.531638,0.374348,3.979274,0.540963,1.902571,3.939956,2.086874,1.896328,4.016637,-0.56498,1.923046,4.017522,-0.596203,0.396731,4.002712,-2.104741,1.931011,3.98796,-2.097696,0.407002,-4.054137,-2.048737,1.933144,-4.008664,-2.045734,0.398105,-3.992362,-0.536051,0.396321,-3.966428,-0.513677,1.927254,-3.965212,0.532421,0.406285,-3.921419,0.520366,1.933222,-3.997992,2.033522,0.413315,-4.021675,2.034328,1.945584
1691763263835038.0,3.978362,2.037987,0.370894,4.016576,0.531621,0.374344,3.979284,0.540971,1.902596,3.939866,2.086512,1.896759,4.016642,-0.564968,1.923056,4.01752,-0.5962,0.396747,4.002769,-2.10474,1.931058,3.987988,-2.097671,0.407016,-4.054167,-2.048765,1.933194,-4.008586,-2.045889,0.398073,-3.992427,-0.536082,0.396278,-3.966455,-0.513681,1.927294,-3.965254,0.532425,0.406256,-3.921452,0.520353,1.933174,-3.99762,2.033306,0.41341,-4.021686,2.034328,1.945611
1691763263838678.0,3.978397,2.038,0.370897,4.016572,0.53163,0.374318,3.979258,0.540965,1.902565,3.939851,2.08652,1.896784,4.016602,-0.564963,1.923063,4.017532,-0.596207,0.396757,4.002787,-2.10473,1.931032,3.988028,-2.097664,0.407014,-4.0541,-2.048801,1.933214,-4.00843,-2.045934,0.398113,-3.992356,-0.536154,0.396254,-3.966408,-0.513678,1.927336,-3.965209,0.532446,0.406213,-3.921457,0.520386,1.933168,-3.998007,2.033548,0.413288,-4.021659,2.034315,1.945592
1691763263842318.0,3.978329,2.037941,0.371045,4.016581,0.531614,0.374349,3.979254,0.540954,1.902599,3.939811,2.086508,1.896817,4.016655,-0.564954,1.923061,4.017526,-0.596201,0.396743,4.002731,-2.104719,1.931034,3.988013,-2.097669,0.407009,-4.054123,-2.048747,1.933188,-4.008493,-2.045801,0.398176,-3.992415,-0.536018,0.396373,-3.966506,-0.513668,1.927362,-3.965233,0.532433,0.406169,-3.921509,0.520412,1.93312,-3.998007,2.033518,0.413309,-4.021798,2.034351,1.945542
1691763263845948.0,3.978348,2.037974,0.371036,4.0166,0.531634,0.374357,3.979201,0.540949,1.902643,3.939908,2.086755,1.896541,4.016651,-0.564951,1.923042,4.017539,-0.596228,0.396742,4.002756,-2.104728,1.931027,3.988021,-2.097678,0.407025,-4.054037,-2.048833,1.93331,-4.008369,-2.045862,0.398109,-3.992258,-0.536137,0.396355,-3.966437,-0.513666,1.927331,-3.965164,0.53244,0.406188,-3.92148,0.520411,1.933147,-3.99799,2.033513,0.413249,-4.021707,2.034305,1.945553
1691763263849588.0,3.978332,2.037954,0.370941,4.016576,0.531604,0.374367,3.979212,0.540961,1.902631,3.93991,2.086738,1.896576,4.016653,-0.564958,1.923062,4.017543,-0.59621,0.396733,4.002754,-2.104734,1.93102,3.988059,-2.09765,0.407036,-4.054129,-2.048792,1.933242,-4.008517,-2.045863,0.39817,-3.992331,-0.536053,0.396394,-3.966414,-0.513719,1.927343,-3.965247,0.532458,0.406192,-3.921465,0.520402,1.93308,-3.997991,2.033518,0.413271,-4.02169,2.034318,1.945509
1691763263853228.0,3.978435,2.037977,0.371013,4.016588,0.531622,0.374346,3.979213,0.540937,1.902643,3.939859,2.086503,1.896844,4.016663,-0.564967,1.923055,4.017499,-0.596197,0.396703,4.002711,-2.104759,1.931027,3.987987,-2.097666,0.406998,-4.054012,-2.048829,1.933261,-4.008906,-2.045614,0.398316,-3.992339,-0.53615,0.396286,-3.966354,-0.513681,1.927325,-3.965227,0.532461,0.406178,-3.921465,0.52043,1.933067,-3.99799,2.03351,0.413236,-4.021675,2.034345,1.945519
1691763263856858.0,3.978337,2.038004,0.370915,4.016607,0.531648,0.374311,3.979243,0.540939,1.902629,3.939867,2.08648,1.896819,4.016663,-0.564973,1.923063,4.017492,-0.596207,0.396706,4.002779,-2.104712,1.931025,3.98802,-2.097695,0.407006,-4.054163,-2.048818,1.933304,-4.008573,-2.045793,0.398175,-3.992235,-0.536033,0.396386,-3.966375,-0.513687,1.927353,-3.965225,0.532465,0.406179,-3.921492,0.520443,1.933087,-3.997919,2.033514,0.413303,-4.021681,2.03435,1.945489
1691763263860498.0,3.978412,2.03802,0.370897,4.01658,0.531648,0.374305,3.979245,0.540931,1.902608,3.939975,2.086864,1.896398,4.016634,-0.564968,1.923035,4.017529,-0.59623,0.396718,4.002785,-2.104722,1.931064,3.988038,-2.097695,0.407014,-4.054067,-2.048805,1.9332,-4.008512,-2.045783,0.398168,-3.992297,-0.536133,0.396289,-3.966366,-0.513703,1.927339,-3.965187,0.532445,0.406186,-3.921416,0.520441,1.933027,-3.997966,2.033538,0.413276,-4.021656,2.034335,1.945557
1691763263864138.0,3.978439,2.038043,0.370835,4.016562,0.531636,0.374282,3.979299,0.540969,1.902541,3.939972,2.086875,1.896372,4.016646,-0.564989,1.92306,4.01754,-0.596224,0.396717,4.002754,-2.10474,1.931056,3.988017,-2.09769,0.407003,-4.053911,-2.048796,1.933158,-4.008272,-2.045894,0.398,-3.992194,-0.536178,0.396237,-3.966326,-0.513693,1.927234,-3.965222,0.53244,0.406205,-3.921376,0.520411,1.933055,-3.997978,2.03356,0.41329,-4.02169,2.034369,1.945554
1691763263867768.0,3.978392,2.038001,0.370817,4.016568,0.531639,0.374304,3.979265,0.540948,1.902561,3.939983,2.086854,1.896342,4.016658,-0.564962,1.923045,4.017496,-0.59622,0.396699,4.002822,-2.104673,1.931039,3.988022,-2.097681,0.407025,-4.053961,-2.048802,1.933149,-4.008423,-2.045786,0.398077,-3.992278,-0.536075,0.396309,-3.966384,-0.51368,1.927245,-3.965184,0.532429,0.406275,-3.921354,0.52041,1.933133,-3.997886,2.033566,0.413271,-4.021589,2.034347,1.945572
1691763263871408.0,3.978405,2.038039,0.370801,4.016564,0.531621,0.37428,3.979309,0.540958,1.902539,3.939994,2.086898,1.896331,4.016608,-0.56499,1.923042,4.017516,-0.596212,0.396718,4.002786,-2.104732,1.931054,3.987971,-2.097668,0.406992,-4.053956,-2.048829,1.933125,-4.008348,-2.045891,0.398014,-3.992289,-0.535963,0.396374,-3.966292,-0.513681,1.927279,-3.965118,0.532424,0.406261,-3.921381,0.520416,1.933144,-3.997854,2.033588,0.413331,-4.02159,2.034264,1.9456
1691763263875038.0,3.978403,2.038039,0.370801,4.016572,0.53164,0.374303,3.97928,0.540942,1.90258,3.939842,2.08653,1.89675,4.016613,-0.56497,1.923027,4.017516,-0.59621,0.396713,4.002776,-2.10474,1.931044,3.987971,-2.097686,0.406994,-4.054094,-2.04878,1.933117,-4.008083,-2.046032,0.397863,-3.9924,-0.536076,0.396298,-3.966388,-0.513668,1.927231,-3.965124,0.532419,0.406264,-3.921368,0.520396,1.933149,-3.997963,2.033539,0.413361,-4.021602,2.034323,1.945586
1691763263878678.0,3.97844,2.038018,0.370798,4.016531,0.531639,0.374314,3.97921,0.540948,1.902603,3.93996,2.086864,1.89631,4.016613,-0.564987,1.923007,4.017494,-0.596193,0.396728,4.002764,-2.104733,1.931027,3.987957,-2.097665,0.406981,-4.054008,-2.048801,1.933089,-4.008305,-2.045809,0.39793,-3.992425,-0.536035,0.396316,-3.966363,-0.513674,1.927223,-3.965197,0.532405,0.406286,-3.92134,0.520351,1.933206,-3.997945,2.03357,0.413287,-4.021584,2.034311,1.945618
1691763263882318.0,3.978416,2.038045,0.370836,4.016551,0.531636,0.374298,3.979228,0.540954,1.90259,3.939951,2.086863,1.896315,4.016644,-0.56497,1.92305,4.017519,-0.596191,0.396723,4.002712,-2.104745,1.931019,3.98792,-2.09767,0.406952,-4.053953,-2.04877,1.933118,-4.00836,-2.04582,0.397987,-3.99229,-0.536001,0.396309,-3.966398,-0.513659,1.927243,-3.965222,0.532404,0.406288,-3.921364,0.520329,1.933199,-3.997908,2.033496,0.413345,-4.021662,2.034341,1.945592
1691763263885948.0,3.978384,2.038013,0.370875,4.016576,0.531662,0.374332,3.979291,0.541005,1.902556,3.939875,2.086506,1.896781,4.016654,-0.564951,1.923043,4.017499,-0.596192,0.396714,4.002781,-2.104711,1.931048,3.987935,-2.097693,0.406938,-4.053988,-2.048804,1.9331,-4.008034,-2.046021,0.397882,-3.992397,-0.53607,0.396283,-3.966368,-0.513649,1.927263,-3.965254,0.532393,0.406282,-3.921388,0.520339,1.933167,-3.997999,2.03356,0.413298,-4.021582,2.034307,1.945673
1691763263889588.0,3.978372,2.037995,0.371045,4.016561,0.531644,0.374368,3.979256,0.541012,1.902581,3.939903,2.086783,1.896519,4.01668,-0.564945,1.923047,4.017555,-0.596185,0.396738,4.002788,-2.104717,1.931056,3.987962,-2.097656,0.406991,-4.054046,-2.048803,1.933134,-4.008778,-2.045655,0.398187,-3.992252,-0.536147,0.396242,-3.966508,-0.513671,1.927321,-3.96518,0.532398,0.406237,-3.921385,0.520366,1.933142,-3.997665,2.033327,0.413468,-4.021665,2.03433,1.945579
1691763263893228.0,3.978383,2.038005,0.371015,4.01663,0.531643,0.374377,3.979226,0.540952,1.902621,3.939842,2.086531,1.896816,4.016676,-0.564941,1.923049,4.017542,-0.596188,0.396722,4.002797,-2.104733,1.931054,3.987975,-2.097656,0.406963,-4.053966,-2.048865,1.933167,-4.008517,-2.045831,0.398179,-3.992247,-0.536058,0.396331,-3.966356,-0.513688,1.927314,-3.965189,0.532405,0.406266,-3.921448,0.520352,1.933182,-3.998051,2.03354,0.413196,-4.021698,2.034344,1.945608
1691763263896858.0,3.978385,2.037998,0.371034,4.016581,0.531655,0.374353,3.97922,0.540954,1.902629,3.939874,2.086545,1.896803,4.016677,-0.564954,1.923041,4.017518,-0.59619,0.396744,4.002729,-2.104737,1.931031,3.987945,-2.09765,0.406966,-4.053964,-2.048872,1.933211,-4.00835,-2.045894,0.398026,-3.992297,-0.536014,0.396382,-3.966474,-0.513686,1.927327,-3.965178,0.532398,0.406267,-3.921448,0.520382,1.93316,-3.997994,2.033501,0.413265,-4.021783,2.034346,1.945549
1691763263900498.0,3.978379,2.038015,0.371033,4.016571,0.531633,0.374335,3.97928,0.540972,1.902581,3.93987,2.086489,1.896859,4.016686,-0.564954,1.923077,4.017521,-0.596184,0.396737,4.002803,-2.104713,1.93104,3.987951,-2.097654,0.406968,-4.053996,-2.048815,1.933173,-4.008238,-2.046097,0.397968,-3.992352,-0.536087,0.396322,-3.966431,-0.513702,1.927356,-3.965214,0.532422,0.406237,-3.921373,0.520398,1.933142,-3.997693,2.033311,0.413384,-4.021679,2.034304,1.945561
1691763263904138.0,3.978417,2.038001,0.371051,4.016585,0.531654,0.374313,3.979251,0.541022,1.902593,3.939965,2.086858,1.89644,4.016655,-0.564969,1.923043,4.017505,-0.596199,0.396722,4.002773,-2.10471,1.931024,3.988023,-2.097658,0.407003,-4.054044,-2.048809,1.933228,-4.008617,-2.045765,0.398213,-3.992264,-0.536102,0.396341,-3.966456,-0.513673,1.927359,-3.965154,0.53241,0.406229,-3.921418,0.5204,1.933082,-3.99796,2.033528,0.413284,-4.021725,2.034384,1.945543
