timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691758657702219,-0.15322891,0.03830723,10.02212811,-0.03515373,0.01171791,-0.00213053
1691758657704235,-0.09097967,0.00478840,9.95030212,-0.03728426,0.00000000,-0.00532632
1691758657706302,-0.22984336,-0.06224924,9.98382092,-0.03515373,0.00213053,-0.00106526
1691758657708212,-0.07661445,0.08140286,9.88805294,-0.02769688,-0.00213053,-0.00426106
1691758657710222,0.01436521,0.00000000,9.78749657,-0.02343582,0.00745685,0.01065264
1691758657712210,-0.07661445,0.04788403,9.80665016,-0.00532632,0.03621899,0.02130529
1691758657714273,-0.05746084,0.03351882,9.66299820,0.02130529,0.07243798,0.02663161
1691758657716269,-0.20590134,-0.05267244,9.61990261,0.04261058,0.11824435,0.02450108
1691758657718211,-0.27293900,0.05746084,9.64384460,0.05539375,0.14700650,0.02130529
1691758657720222,-0.24899697,0.04309563,9.50976944,0.07243798,0.18429075,0.02663161
1691758657722282,-0.33518824,0.21547815,9.51455784,0.08096009,0.21092236,0.02343582
1691758657724235,-0.30645782,0.22984336,9.52892303,0.06924219,0.20026971,0.02343582
1691758657726214,-0.19153613,0.13407530,9.40442467,0.06285060,0.17576863,0.00745685
1691758657728320,-0.13407530,0.08140286,9.56244183,0.03728426,0.13954964,0.00745685
1691758657730227,0.00000000,-0.04309563,9.59596062,0.02130529,0.09480853,-0.01384844
1691758657732240,-0.06224924,-0.16280572,9.48103905,0.00319579,0.02982740,0.00106526
1691758657734274,-0.11013328,-0.22505496,9.65820980,-0.00213053,0.00319579,0.00106526
1691758657736205,0.13407530,-0.02394202,9.66778660,-0.01917476,-0.02769688,0.01065264
1691758657738272,0.11013328,-0.09097967,9.67736340,-0.04474111,-0.05326322,0.02769688
1691758657740205,0.14365210,-0.01436521,9.63905621,-0.04474111,-0.05432849,0.02663161
1691758657742224,0.10534488,0.01436521,9.56723022,-0.00639159,-0.04474111,0.03621899
1691758657744213,-0.10055647,0.02873042,9.71088219,-0.00532632,-0.02663161,0.01491370
1691758657746216,-0.10534488,0.15322891,9.65342140,0.01384844,-0.01171791,0.03089267
1691758657748276,-0.28251579,-0.06224924,9.64863300,0.02663161,0.02876214,0.00000000
1691758657750235,-0.23942018,0.12449849,9.65820980,0.02876214,0.04687164,0.01384844
1691758657752217,-0.11971009,0.17717093,9.63905621,0.00639159,0.05006743,0.00319579
1691758657754207,-0.24420857,-0.05746084,9.75397778,0.01065264,0.05219796,0.02982740
1691758657756314,-0.07182605,0.11013328,9.75876617,0.03621899,0.05539375,0.02237055
1691758657758233,-0.11492168,0.05746084,9.79228497,0.01917476,0.05326322,0.01597897
1691758657760216,-0.22505496,0.00478840,9.83538055,0.01704423,0.02556635,0.01491370
1691758657762308,-0.17238252,0.03351882,9.77791977,0.02769688,0.02982740,0.01704423
1691758657764335,-0.13407530,-0.00957681,9.95030212,0.01065264,0.02556635,0.01384844
1691758657766224,-0.03830723,0.08619126,9.91199493,0.00745685,0.01491370,0.01384844
1691758657768205,-0.00957681,0.07182605,9.88805294,0.01171791,0.00532632,0.01171791
1691758657770209,-0.11492168,-0.04309563,9.99818611,0.02663161,0.00213053,0.00852212
1691758657772252,0.03351882,0.19153613,9.95987892,0.01704423,0.00106526,0.00532632
1691758657774278,-0.16280572,0.04309563,10.08437729,0.02663161,-0.00852212,0.01171791
1691758657776209,-0.28251579,0.09576806,10.07001209,0.03515373,-0.00213053,0.00532632
1691758657778209,-0.06703765,0.19153613,9.99339771,0.05006743,0.00213053,0.00213053
1691758657780233,-0.15801731,0.04788403,10.11789608,0.05432849,0.02130529,0.02024002
1691758657782354,-0.02873042,0.23463176,9.99339771,0.05326322,0.04580637,0.02450108
1691758657784222,-0.31124622,-0.00478840,10.08916569,0.02450108,0.09054748,0.00213053
1691758657786202,-0.25857377,0.02873042,10.12268448,0.03302320,0.10972223,-0.00106526
1691758657788292,-0.15322891,0.13407530,9.95987892,0.03941479,0.13635385,0.01384844
1691758657790215,-0.41659111,-0.02873042,10.03170490,0.04474111,0.15659387,-0.00639159
1691758657792224,-0.29688102,0.16280572,10.00297451,0.03089267,0.16405073,-0.00639159
1691758657794216,-0.17717093,0.17238252,9.95030212,0.03408846,0.15978967,0.01278317
1691758657796299,-0.25857377,-0.05267244,10.05564690,0.02769688,0.15872440,0.02450108
1691758657798285,-0.05267244,0.07182605,9.98382092,0.04687164,0.13528858,0.01065264
1691758657800230,-0.17238252,-0.02873042,10.03649330,0.04367584,0.13315806,0.03195793
1691758657802218,-0.23942018,-0.12449849,10.01733971,0.04687164,0.12996227,0.03515373
1691758657804234,-0.05746084,0.01915361,9.97424412,0.05113269,0.10652644,0.02982740
1691758657806242,-0.12449849,0.00000000,10.04607010,0.04367584,0.08202536,0.01704423
1691758657808240,0.00957681,0.11971009,9.96945572,0.03621899,0.07989483,0.02876214
1691758657810184,-0.00957681,-0.02394202,10.01255131,0.02450108,0.06072007,0.00958738
1691758657812204,-0.07661445,-0.16280572,10.04607010,0.02130529,0.05006743,0.00213053
1691758657814269,0.00478840,0.03830723,9.94551373,0.02982740,0.04048005,0.01597897
1691758657816243,-0.20111294,-0.12449849,10.10353088,0.03621899,0.03089267,0.02556635
1691758657818271,-0.09576806,0.02394202,10.01733971,0.01917476,0.03195793,0.02237055
1691758657820222,-0.01436521,0.12928689,9.97424412,0.00958738,0.03408846,0.02343582
1691758657822389,-0.12928689,0.02394202,10.02212811,0.01704423,0.02130529,0.01278317
1691758657824251,-0.01436521,0.26336220,9.92636013,0.03302320,0.02769688,0.02663161
1691758657826236,-0.22026655,0.03351882,10.11310768,0.02663161,0.03195793,0.02024002
1691758657828221,-0.17717093,-0.01915361,10.07001209,0.02769688,0.01704423,0.03834952
1691758657830216,-0.00478840,0.04309563,10.06043530,0.03515373,0.02130529,0.02982740
1691758657832247,-0.22505496,-0.04788403,10.21366405,0.02343582,0.04048005,0.02450108
1691758657834210,-0.12449849,0.26336220,10.06043530,0.00532632,0.04687164,0.02663161
1691758657836212,-0.23942018,0.07661445,10.19929886,0.01065264,0.06178534,0.03728426
1691758657838238,-0.27293900,0.03830723,10.21366405,0.01278317,0.06391586,0.03515373
1691758657840270,-0.05746084,0.16280572,10.16099167,0.02024002,0.07350325,0.03302320
1691758657842217,-0.23942018,-0.10534488,10.29027843,0.03621899,0.08735169,0.02982740
1691758657844186,-0.16280572,0.13886370,10.11789608,0.05965481,0.10120012,0.03089267
1691758657846231,-0.20590134,0.22984336,10.19451046,0.05326322,0.11717909,0.02343582
1691758657848248,-0.32561144,0.20111294,10.22324085,0.06178534,0.14274544,0.03195793
1691758657850196,-0.20111294,0.33518824,10.07958889,0.07137272,0.14913702,0.03089267
1691758657852231,-0.38307226,0.04788403,10.17535686,0.07243798,0.14700650,0.02663161
1691758657854226,-0.23463176,0.09576806,10.06043530,0.06498113,0.14168017,0.02343582
1691758657856283,-0.19153613,0.08140286,10.13226128,0.06924219,0.12357067,0.01597897
1691758657858332,-0.27772740,0.10534488,10.12747288,0.03302320,0.10120012,0.02237055
1691758657860194,-0.04788403,0.30166942,10.00297451,0.01597897,0.07350325,0.01171791
1691758657862324,-0.18195933,-0.02394202,10.17535686,0.02982740,0.05432849,0.02130529
1691758657864285,-0.01915361,-0.01915361,10.01255131,0.04687164,0.04367584,0.02237055
1691758657866238,0.02394202,0.04309563,10.07480049,0.03941479,0.02343582,0.02237055
1691758657868397,-0.12928689,-0.08619126,10.16578007,0.04154531,0.01171791,0.02769688
1691758657870194,-0.02873042,0.01436521,10.07480049,0.04154531,0.04048005,0.02876214
1691758657872282,-0.03351882,0.02873042,10.17056847,0.04048005,0.05006743,0.02343582
1691758657874233,0.04788403,0.11013328,9.98860931,0.05113269,0.05326322,0.01491370
1691758657876233,-0.04788403,0.09097967,10.01255131,0.03195793,0.07882957,0.02982740
1691758657878211,-0.27772740,-0.11492168,10.07480049,0.03728426,0.09587380,0.00532632
1691758657880300,-0.12449849,0.02394202,9.89762974,0.04474111,0.09374327,0.02450108
1691758657882345,-0.23942018,-0.01436521,10.09874249,0.04367584,0.10226539,0.00426106
1691758657884357,-0.13407530,0.03830723,9.93114853,0.04048005,0.09587380,0.00958738
1691758657886215,-0.09097967,0.18195933,9.92157173,0.04900216,0.08628642,0.00213053
1691758657888290,-0.20111294,0.06224924,10.07480049,0.07137272,0.08096009,0.00532632
1691758657890242,-0.05746084,0.07661445,9.86889935,0.07563377,0.09480853,-0.00106526
1691758657892252,-0.18674773,0.01436521,10.03170490,0.08628642,0.10013486,0.00958738
1691758657894216,-0.11971009,0.00957681,9.83538055,0.09587380,0.10439591,0.00319579
1691758657896213,-0.14365210,0.17238252,9.75397778,0.09800433,0.12676647,0.01597897
1691758657898307,-0.27293900,0.04309563,9.94072533,0.09587380,0.15020229,0.00852212
1691758657900225,-0.07182605,0.10534488,9.65342140,0.09374327,0.18109496,0.01278317
1691758657902213,-0.22984336,0.12928689,9.80186176,0.10546118,0.20133498,0.01384844
1691758657904259,-0.26336220,0.01915361,9.77313137,0.11291803,0.19600865,0.00532632
1691758657906331,-0.18195933,0.16280572,9.69172859,0.10120012,0.18961707,0.00213053
1691758657908247,-0.37828386,0.03351882,9.92636013,0.09054748,0.17683390,0.01384844
1691758657910217,-0.09576806,0.01915361,9.64863300,0.08309063,0.15978967,0.02982740
1691758657912275,-0.10534488,0.12449849,9.76355457,0.07456851,0.12250541,0.02343582
1691758657914230,-0.15801731,0.01915361,9.83538055,0.07456851,0.09693906,0.01065264
1691758657916243,0.10534488,0.16759412,9.66778660,0.08309063,0.07563377,0.01065264
1691758657918247,-0.11492168,0.07661445,9.92636013,0.07882957,0.05219796,0.00532632
1691758657920224,0.05267244,0.01436521,9.79707336,0.06604639,0.03728426,0.00532632
1691758657922270,-0.08619126,0.07661445,9.86889935,0.05752428,0.02450108,-0.00532632
1691758657924190,-0.20111294,-0.00957681,9.99339771,0.04048005,0.02769688,-0.00852212
1691758657926212,0.05746084,0.16280572,9.73003578,0.04474111,0.03834952,0.00745685
1691758657928263,-0.18674773,0.11492168,9.88326454,0.05113269,0.04261058,0.01597897
1691758657930238,0.00957681,0.07661445,9.73003578,0.05752428,0.03515373,0.00532632
1691758657932266,-0.03351882,0.01436521,9.80186176,0.05858954,0.03089267,0.00426106
1691758657934235,-0.24899697,0.00000000,9.96466732,0.05645901,0.02663161,0.01810949
1691758657936249,-0.00478840,0.09097967,9.72524738,0.05539375,0.00426106,0.01597897
1691758657938280,-0.29209262,0.05267244,9.95509052,0.06391586,-0.00852212,0.01810949
1691758657940213,-0.05746084,0.10055647,9.90241814,0.06498113,-0.01491370,0.01171791
1691758657942215,0.05267244,0.02394202,9.91678333,0.05539375,-0.01278317,-0.00319579
1691758657944214,-0.17238252,-0.01436521,10.07958889,0.05539375,-0.01278317,-0.01065264
1691758657946235,0.05746084,0.06224924,9.80665016,0.06498113,0.00106526,-0.01278317
1691758657948249,-0.26815060,-0.02394202,10.04607010,0.05752428,0.01278317,-0.01171791
1691758657950191,-0.18674773,0.00478840,10.03649330,0.05113269,0.01065264,-0.01065264
1691758657952235,-0.09576806,-0.09576806,9.98860931,0.04793690,0.01171791,-0.01491370
1691758657954214,-0.29688102,-0.03351882,10.17535686,0.04154531,0.00426106,-0.01384844
1691758657956301,0.06703765,0.10055647,9.96466732,0.04793690,-0.00319579,-0.02130529
1691758657958322,-0.17717093,-0.03830723,10.15141487,0.03834952,-0.00745685,-0.01917476
1691758657960202,-0.14844051,0.05746084,10.17535686,0.03728426,-0.00532632,-0.02130529
1691758657962246,-0.08140286,-0.11013328,10.06043530,0.04154531,-0.00532632,-0.02130529
1691758657964362,-0.34955344,-0.13407530,10.21366405,0.04580637,0.00000000,-0.02663161
1691758657966239,-0.03830723,0.00478840,9.99818611,0.03941479,0.00852212,-0.01491370
1691758657968209,-0.12449849,-0.13886370,10.11310768,0.04474111,0.01278317,-0.01171791
1691758657970188,-0.11492168,0.11013328,10.14662647,0.04154531,0.01810949,-0.00319579
1691758657972281,-0.05746084,0.00478840,10.00297451,0.03834952,0.01810949,0.00213053
1691758657974311,-0.33997664,-0.08140286,10.20408726,0.03728426,0.02343582,0.00745685
1691758657976229,0.11971009,0.37828386,10.25197124,0.02237055,0.01917476,0.00639159
1691758657978248,-0.02394202,0.57460839,10.42435455,0.01597897,0.00319579,0.00745685
1691758657980232,0.11013328,0.67037648,10.35252857,0.02556635,-0.01384844,0.00426106
1691758657982252,-0.01436521,0.29688102,10.33337498,0.05113269,-0.03408846,-0.00213053
1691758657984231,0.04788403,0.43095630,10.28549004,0.03195793,-0.04687164,-0.01491370
1691758657986324,0.21068975,0.20590134,10.16099167,0.03089267,-0.05113269,-0.02556635
1691758657988257,-0.03351882,0.15322891,10.18014526,0.02024002,-0.06711166,-0.02024002
1691758657990225,0.06224924,0.45010993,10.00776291,0.01704423,-0.05858954,-0.02343582
1691758657992261,-0.05746084,0.07182605,9.97903252,0.01065264,-0.03515373,-0.00745685
1691758657994204,-0.11013328,0.19632454,9.94072533,0.02663161,-0.01810949,-0.00319579
1691758657996257,-0.08140286,0.01436521,9.91678333,0.05219796,-0.01704423,-0.00106526
1691758657998238,-0.34476504,-0.18195933,9.96945572,0.03834952,0.00745685,-0.01491370
1691758658000252,-0.22505496,0.17238252,9.86889935,0.03941479,0.00639159,-0.01704423
1691758658002223,-0.30645782,-0.09576806,9.93593693,0.03941479,0.01491370,-0.01384844
1691758658004234,-0.21547815,0.15801731,9.85453415,0.05113269,0.04474111,-0.02024002
1691758658006343,-0.09576806,0.21068975,9.83059216,0.05858954,0.06178534,-0.01917476
1691758658008437,-0.32082301,-0.15801731,9.89284134,0.05219796,0.09587380,-0.00106526
1691758658010201,-0.24899697,0.15801731,9.76834297,0.04580637,0.10759171,-0.00319579
1691758658012300,-0.25378537,0.18195933,9.82101536,0.04154531,0.10546118,0.00000000
1691758658014342,-0.40701428,-0.00957681,9.86411095,0.01171791,0.07456851,-0.00745685
1691758658016241,-0.20590134,0.11971009,9.86889935,-0.02130529,0.06285060,-0.01278317
1691758658018359,-0.30166942,-0.21068975,9.94551373,-0.00639159,0.02450108,-0.03089267
1691758658020222,0.02394202,0.23463176,9.83059216,-0.00745685,-0.00213053,-0.00852212
1691758658022263,-0.10534488,0.11492168,9.97424412,-0.00745685,-0.01917476,-0.02343582
1691758658024231,-0.04788403,-0.12928689,10.00297451,-0.02450108,-0.05432849,-0.03089267
1691758658026187,0.01436521,0.23942018,9.91199493,-0.02343582,-0.06924219,-0.03089267
1691758658028226,-0.30166942,-0.13407530,10.09395409,-0.02343582,-0.08309063,-0.02343582
1691758658030221,-0.02873042,0.02394202,9.96466732,-0.01171791,-0.07776430,-0.02237055
1691758658032233,-0.25378537,0.24899697,9.97424412,0.02130529,-0.04048005,-0.00426106
1691758658034284,-0.32082301,-0.05267244,9.96466732,0.03621899,-0.00745685,0.00319579
1691758658036248,0.00000000,0.34476504,9.75397778,0.05645901,0.01704423,-0.03089267
1691758658038296,-0.36870706,-0.07661445,9.96466732,0.03621899,0.04580637,-0.00532632
1691758658040190,-0.20590134,0.14844051,9.69651699,0.01384844,0.04367584,-0.01917476
1691758658042265,-0.40222588,0.12928689,9.85453415,0.01704423,0.04580637,-0.02982740
1691758658044284,-0.25378537,-0.08619126,9.78749657,0.00426106,0.02024002,-0.04900216
1691758658046249,0.08140286,0.17238252,9.72524738,-0.00106526,-0.00106526,-0.03089267
1691758658048281,-0.26336220,0.20590134,9.89762974,0.00319579,-0.01704423,-0.03834952
1691758658050238,0.08619126,0.11013328,9.65820980,0.00106526,-0.02343582,-0.04793690
1691758658052218,-0.09576806,0.21068975,9.90720654,0.00106526,-0.06711166,-0.03089267
1691758658054263,-0.20590134,-0.02873042,10.00776291,-0.00106526,-0.07989483,-0.03195793
1691758658056328,0.12928689,0.16759412,9.79707336,-0.00532632,-0.07456851,-0.03302320
1691758658058271,-0.21068975,-0.03351882,10.02691650,-0.00745685,-0.07882957,-0.03834952
1691758658060206,0.06224924,0.04309563,9.82101536,0.01065264,-0.10013486,-0.01810949
1691758658062245,0.09576806,0.18195933,9.85453415,0.01384844,-0.09161274,-0.01810949
1691758658064293,-0.13886370,0.06703765,10.04607010,-0.01278317,-0.06391586,-0.02663161
1691758658066210,0.10534488,0.10534488,9.86889935,-0.00319579,-0.06178534,-0.02982740
1691758658068220,-0.32082301,-0.09576806,10.18493366,-0.01278317,-0.05645901,-0.02343582
1691758658070176,-0.17717093,0.00478840,10.15141487,-0.00745685,-0.05432849,-0.02130529
1691758658072309,0.06224924,0.11013328,9.99339771,-0.01491370,-0.02876214,-0.03728426
1691758658074255,-0.18674773,-0.03830723,10.22802925,0.00106526,-0.01917476,-0.01065264
1691758658076235,-0.12928689,-0.10534488,10.05085850,0.00426106,-0.02237055,-0.01278317
1691758658078212,-0.14365210,-0.07661445,10.18972206,-0.01278317,-0.02024002,-0.00958738
1691758658080245,-0.11013328,-0.11492168,10.09395409,-0.02343582,-0.02237055,-0.01065264
1691758658082239,0.08140286,0.07661445,10.06043530,-0.03408846,-0.03515373,-0.00958738
1691758658084314,-0.22026655,0.06224924,10.25197124,-0.03728426,-0.05113269,-0.01810949
1691758658086217,-0.09097967,0.00478840,10.06043530,-0.03834952,-0.04261058,-0.02663161
1691758658088324,-0.10055647,-0.10534488,10.12747288,-0.01810949,-0.04687164,-0.01810949
1691758658090227,-0.05746084,0.12928689,9.97424412,-0.01597897,0.00106526,-0.01491370
1691758658092214,-0.08619126,0.01436521,9.91199493,-0.00745685,0.02130529,-0.01810949
1691758658094223,-0.38786069,0.03830723,10.02691650,-0.00532632,0.10652644,-0.03728426
1691758658096213,-0.25378537,0.06703765,9.89762974,-0.00745685,0.13635385,-0.04048005
1691758658098316,-0.48841715,-0.09097967,9.94072533,-0.01597897,0.17150757,-0.04687164
1691758658100198,-0.38307226,0.11971009,9.95987892,0.00639159,0.15659387,-0.05006743
1691758658102403,-0.18195933,0.19632454,9.81143856,0.02237055,0.14700650,-0.05006743
1691758658104236,-0.32082301,0.01436521,9.89762974,0.02343582,0.10226539,-0.02982740
1691758658106256,-0.19632454,-0.12449849,9.76834297,0.00958738,0.08948221,-0.02130529
1691758658108236,-0.18674773,0.05746084,9.93114853,0.00106526,0.01704423,-0.01917476
1691758658110219,-0.07661445,-0.12449849,9.88326454,-0.02450108,0.00319579,-0.01810949
1691758658112287,-0.08619126,-0.05746084,9.81143856,-0.03195793,-0.02130529,-0.02237055
1691758658114292,-0.02394202,-0.00478840,9.91199493,-0.02982740,-0.03834952,-0.00639159
1691758658116258,0.06224924,0.11971009,9.80665016,-0.03834952,-0.05752428,-0.01065264
1691758658118216,-0.07182605,0.10534488,9.85932255,-0.04474111,-0.05645901,-0.01278317
1691758658120228,0.10534488,0.07661445,9.79707336,-0.04261058,-0.07989483,-0.01704423
1691758658122307,-0.01915361,-0.09097967,9.83538055,-0.05965481,-0.09267800,-0.01065264
1691758658124320,-0.18195933,-0.18195933,10.03649330,-0.09587380,-0.07776430,-0.00958738
1691758658126263,-0.08140286,-0.07661445,9.93114853,-0.08841695,-0.10652644,-0.00852212
1691758658128245,-0.09097967,0.00000000,10.03170490,-0.08735169,-0.10546118,-0.00639159
1691758658130245,-0.05267244,0.04788403,9.93593693,-0.08522116,-0.09693906,-0.01384844
1691758658132241,-0.10055647,0.04309563,9.93114853,-0.06924219,-0.09161274,-0.00319579
1691758658134223,-0.17238252,0.12449849,9.92157173,-0.04900216,-0.06285060,-0.00426106
1691758658136243,-0.15801731,0.10534488,9.82101536,-0.03089267,-0.05965481,-0.02024002
1691758658138340,-0.29688102,0.06703765,9.97903252,-0.02982740,-0.05113269,-0.02876214
1691758658140222,-0.19153613,0.13886370,9.92636013,-0.03408846,-0.04154531,-0.00639159
